#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
19332,09/13/2025 05:30:00,9.97,88.40,8.16,,
19333,09/13/2025 05:40:00,9.93,88.98,8.21,,
19334,09/13/2025 05:50:00,9.92,89.63,8.31,,
19335,09/13/2025 06:00:00,9.89,90.26,8.38,,
19336,09/13/2025 06:10:00,9.94,90.70,8.50,,
19337,09/13/2025 06:20:00,10.05,90.95,8.65,,
19338,09/13/2025 06:30:00,10.14,91.31,8.80,,
19339,09/13/2025 06:40:00,10.21,91.33,8.87,,
19340,09/13/2025 06:50:00,10.29,91.53,8.98,,
19341,09/13/2025 07:00:00,10.37,91.63,9.07,,
19342,09/13/2025 07:10:00,10.41,91.62,9.12,,
19343,09/13/2025 07:20:00,10.42,91.61,9.12,,
19344,09/13/2025 07:30:00,10.53,91.32,9.19,,
19345,09/13/2025 07:40:00,10.55,90.94,9.15,,
19346,09/13/2025 07:50:00,10.48,90.57,9.02,,
19347,09/13/2025 08:00:00,10.44,90.39,8.94,,
19348,09/13/2025 08:10:00,10.43,90.22,8.90,,
19349,09/13/2025 08:20:00,10.41,90.77,8.97,,
19350,09/13/2025 08:30:00,10.43,90.94,9.02,,
19351,09/13/2025 08:40:00,10.69,90.54,9.22,,
19352,09/13/2025 08:50:00,11.01,90.10,9.46,,
19353,09/13/2025 09:00:00,11.36,88.45,9.53,,
19354,09/13/2025 09:10:00,12.23,89.51,10.57,,
19355,09/13/2025 09:20:00,13.09,83.75,10.42,,
19356,09/13/2025 09:30:00,13.57,82.81,10.72,,
19357,09/13/2025 09:40:00,13.79,80.70,10.54,,
19358,09/13/2025 09:50:00,14.01,80.80,10.78,,
19359,09/13/2025 10:00:00,14.26,79.90,10.86,,
19360,09/13/2025 10:10:00,14.51,78.48,10.83,,
19361,09/13/2025 10:20:00,14.85,79.08,11.27,,
19362,09/13/2025 10:30:00,15.20,78.68,11.54,,
19363,09/13/2025 10:40:00,15.44,76.72,11.39,,
19364,09/13/2025 10:50:00,15.91,75.94,11.69,,
19365,09/13/2025 11:00:00,16.33,74.19,11.75,,
19366,09/13/2025 11:10:00,16.63,74.14,12.02,,
19367,09/13/2025 11:20:00,16.78,71.93,11.71,,
19368,09/13/2025 11:30:00,16.83,73.99,12.18,,
19369,09/13/2025 11:40:00,16.83,71.11,11.58,,
19370,09/13/2025 11:50:00,17.00,74.55,12.46,,
19371,09/13/2025 12:00:00,17.85,72.51,12.86,,
19372,09/13/2025 12:10:00,19.19,63.49,12.11,,
19373,09/13/2025 12:20:00,19.79,60.09,11.84,,
19374,09/13/2025 12:30:00,20.28,55.28,11.04,,
19375,09/13/2025 12:40:00,20.09,53.44,10.35,,
19376,09/13/2025 12:50:00,20.44,57.69,11.84,,
19377,09/13/2025 13:00:00,20.91,50.37,10.22,,
19378,09/13/2025 13:10:00,19.98,55.94,10.94,,
19379,09/13/2025 13:20:00,19.43,57.78,10.91,,
19380,09/13/2025 13:30:00,19.15,55.47,10.04,,
19381,09/13/2025 13:40:00,18.91,59.24,10.80,,
19382,09/13/2025 13:50:00,19.69,57.70,11.14,,
19383,09/13/2025 14:00:00,20.49,56.56,11.58,,
19384,09/13/2025 14:10:00,20.51,54.34,11.00,,
19385,09/13/2025 14:20:00,20.09,56.37,11.15,,
19386,09/13/2025 14:30:00,20.07,52.98,10.21,,
19387,09/13/2025 14:40:00,20.07,57.60,11.46,,
19388,09/13/2025 14:50:00,20.01,52.71,10.07,,
19389,09/13/2025 15:00:00,20.13,55.57,10.98,,
19390,09/13/2025 15:10:00,19.98,54.65,10.59,,
19391,09/13/2025 15:20:00,20.18,57.14,11.45,,
19392,09/13/2025 15:30:00,20.37,51.52,10.07,,
19393,09/13/2025 15:40:00,20.10,55.19,10.85,,
19394,09/13/2025 15:50:00,20.06,53.89,10.45,,
19395,09/13/2025 16:00:00,20.06,52.42,10.04,,
19396,09/13/2025 16:10:00,19.97,51.97,9.83,,
19397,09/13/2025 16:20:00,19.86,52.52,9.88,,
19398,09/13/2025 16:30:00,19.72,56.22,10.77,,
19399,09/13/2025 16:40:00,19.62,57.94,11.13,,
19400,09/13/2025 16:50:00,19.55,58.48,11.21,,
19401,09/13/2025 17:00:00,19.49,58.84,11.24,,
19402,09/13/2025 17:10:00,19.31,58.51,10.99,,
19403,09/13/2025 17:20:00,19.10,60.61,11.33,,
19404,09/13/2025 17:30:00,19.02,60.44,11.20,,
19405,09/13/2025 17:40:00,18.89,61.99,11.47,,
19406,09/13/2025 17:50:00,18.69,65.05,12.00,,
19407,09/13/2025 18:00:00,18.33,69.26,12.62,,
19408,09/13/2025 18:10:00,18.10,65.47,11.55,,
19409,09/13/2025 18:20:00,17.96,66.48,11.64,,
19410,09/13/2025 18:30:00,17.76,68.62,11.94,,
19411,09/13/2025 18:40:00,17.47,69.87,11.93,,
19412,09/13/2025 18:50:00,17.08,72.09,12.03,,
19413,09/13/2025 19:00:00,16.76,70.01,11.28,,
19414,09/13/2025 19:10:00,16.43,71.41,11.26,,
19415,09/13/2025 19:20:00,16.09,73.90,11.45,,
19416,09/13/2025 19:30:00,15.82,71.82,10.76,,
19417,09/13/2025 19:40:00,15.50,75.63,11.23,,
19418,09/13/2025 19:50:00,15.16,77.70,11.31,,
19419,09/13/2025 20:00:00,14.92,80.01,11.52,,
19420,09/13/2025 20:10:00,14.79,80.28,11.44,,
19421,09/13/2025 20:20:00,14.76,80.13,11.39,,
19422,09/13/2025 20:30:00,14.74,78.29,11.02,,
19423,09/13/2025 20:40:00,14.69,80.47,11.38,,
19424,09/13/2025 20:50:00,14.55,79.48,11.05,,
19425,09/13/2025 21:00:00,14.35,80.78,11.11,,
19426,09/13/2025 21:10:00,14.15,79.55,10.69,,
19427,09/13/2025 21:20:00,14.04,81.18,10.88,,
19428,09/13/2025 21:30:00,13.97,81.07,10.79,,
19429,09/13/2025 21:40:00,13.93,81.94,10.91,,
19430,09/13/2025 21:50:00,13.90,83.75,11.22,,
19431,09/13/2025 22:00:00,13.87,84.46,11.31,,
19432,09/13/2025 22:10:00,13.80,83.49,11.06,,
19433,09/13/2025 22:20:00,13.69,83.08,10.89,,
19434,09/13/2025 22:30:00,13.76,82.97,10.93,,
19435,09/13/2025 22:40:00,13.84,82.82,10.99,,
19436,09/13/2025 22:50:00,13.94,82.19,10.96,,
19437,09/13/2025 23:00:00,14.07,79.48,10.59,,
19438,09/13/2025 23:10:00,14.26,80.20,10.92,,
19439,09/13/2025 23:20:00,14.40,77.42,10.52,,
19440,09/13/2025 23:30:00,14.55,77.23,10.63,,
19441,09/13/2025 23:40:00,14.59,76.94,10.61,,
19442,09/13/2025 23:50:00,14.51,79.05,10.94,,
19443,09/14/2025 00:00:00,14.40,77.24,10.49,,
19444,09/14/2025 00:10:00,14.33,78.81,10.72,,
19445,09/14/2025 00:20:00,14.22,80.52,10.93,,
19446,09/14/2025 00:30:00,14.12,79.59,10.66,,
19447,09/14/2025 00:40:00,14.01,81.64,10.94,,
19448,09/14/2025 00:50:00,13.87,80.78,10.64,,
19449,09/14/2025 01:00:00,13.79,80.83,10.57,,
19450,09/14/2025 01:10:00,13.72,81.33,10.59,,
19451,09/14/2025 01:20:00,13.67,83.46,10.94,,
19452,09/14/2025 01:30:00,13.66,82.68,10.79,,
19453,09/14/2025 01:40:00,13.69,83.37,10.93,,
19454,09/14/2025 01:50:00,13.68,81.39,10.56,,
19455,09/14/2025 02:00:00,13.76,82.43,10.83,,
19456,09/14/2025 02:10:00,13.83,81.67,10.76,,
19457,09/14/2025 02:20:00,13.87,82.67,10.99,,
19458,09/14/2025 02:30:00,13.90,83.30,11.13,,
19459,09/14/2025 02:40:00,13.91,82.69,11.03,,
19460,09/14/2025 02:50:00,13.88,84.95,11.41,,
19461,09/14/2025 03:00:00,13.69,86.22,11.44,,
19462,09/14/2025 03:10:00,13.37,87.64,11.37,,
19463,09/14/2025 03:20:00,13.16,88.39,11.30,,
19464,09/14/2025 03:30:00,12.98,89.02,11.23,,
19465,09/14/2025 03:40:00,12.84,89.83,11.22,,
19466,09/14/2025 03:50:00,12.73,90.58,11.24,,
19467,09/14/2025 04:00:00,12.62,91.10,11.22,,
19468,09/14/2025 04:10:00,12.58,91.49,11.24,,
19469,09/14/2025 04:20:00,12.51,91.91,11.24,,
19470,09/14/2025 04:30:00,12.45,92.22,11.24,,
19471,09/14/2025 04:40:00,12.39,92.60,11.24,,
19472,09/14/2025 04:50:00,12.36,92.82,11.24,,
19473,09/14/2025 05:00:00,12.31,93.00,11.23,,
19474,09/14/2025 05:10:00,12.26,93.10,11.20,,
19475,09/14/2025 05:20:00,12.21,93.28,11.17,,
19476,09/14/2025 05:30:00,12.17,93.42,11.15,,
19477,09/14/2025 05:40:00,12.19,93.62,11.20,,
19478,09/14/2025 05:50:00,12.19,93.59,11.20,,
19479,09/14/2025 06:00:00,12.17,93.72,11.20,,
19480,09/14/2025 06:10:00,12.15,93.68,11.17,,
19481,09/14/2025 06:20:00,12.09,93.63,11.11,,
19482,09/14/2025 06:30:00,12.05,93.63,11.06,,
19483,09/14/2025 06:40:00,11.96,93.40,10.94,,
19484,09/14/2025 06:50:00,11.86,93.69,10.89,,
19485,09/14/2025 07:00:00,11.78,93.84,10.83,,
19486,09/14/2025 07:10:00,11.71,94.01,10.79,,
19487,09/14/2025 07:20:00,11.68,94.36,10.82,,
19488,09/14/2025 07:30:00,11.70,94.58,10.87,,
19489,09/14/2025 07:40:00,11.76,94.75,10.96,,
19490,09/14/2025 07:50:00,11.77,94.74,10.97,,
19491,09/14/2025 08:00:00,11.76,94.73,10.95,,
19492,09/14/2025 08:10:00,11.79,94.87,11.00,,
19493,09/14/2025 08:20:00,11.86,95.06,11.11,,
19494,09/14/2025 08:30:00,11.96,95.18,11.22,,
19495,09/14/2025 08:40:00,12.08,95.27,11.36,,
19496,09/14/2025 08:50:00,12.21,95.25,11.49,,
19497,09/14/2025 09:00:00,12.27,94.92,11.50,,
19498,09/14/2025 09:10:00,12.40,95.03,11.64,,
19499,09/14/2025 09:20:00,12.58,94.83,11.78,,
19500,09/14/2025 09:30:00,12.75,94.12,11.84,,
19501,09/14/2025 09:40:00,12.88,93.69,11.90,,
19502,09/14/2025 09:50:00,12.97,92.76,11.84,,
19503,09/14/2025 10:00:00,13.11,92.75,11.98,,
19504,09/14/2025 10:10:00,13.20,92.40,12.01,,
19505,09/14/2025 10:20:00,13.22,92.14,11.99,,
19506,09/14/2025 10:30:00,13.30,91.63,11.98,,
19507,09/14/2025 10:40:00,13.55,91.93,12.28,,
19508,09/14/2025 10:50:00,13.73,90.25,12.17,,
19509,09/14/2025 11:00:00,13.70,89.25,11.98,,
19510,09/14/2025 11:10:00,13.71,89.74,12.07,,
19511,09/14/2025 11:20:00,14.51,88.81,12.71,,
19512,09/14/2025 11:30:00,15.04,83.22,12.23,,
19513,09/14/2025 11:40:00,15.33,81.19,12.14,,
19514,09/14/2025 11:50:00,15.37,82.52,12.42,,
19515,09/14/2025 12:00:00,15.17,81.44,12.03,,
19516,09/14/2025 12:10:00,14.75,85.53,12.36,,
19517,09/14/2025 12:20:00,14.44,85.78,12.10,,
19518,09/14/2025 12:30:00,14.28,88.00,12.34,,
19519,09/14/2025 12:40:00,14.35,87.14,12.25,,
19520,09/14/2025 12:50:00,14.33,84.98,11.85,,
19521,09/14/2025 13:00:00,14.13,86.87,11.99,,
19522,09/14/2025 13:10:00,13.84,88.43,11.98,,
19523,09/14/2025 13:20:00,13.69,89.72,12.04,,
19524,09/14/2025 13:30:00,13.62,90.10,12.05,,
19525,09/14/2025 13:40:00,13.67,90.12,12.10,,
19526,09/14/2025 13:50:00,13.90,88.78,12.10,,
19527,09/14/2025 14:00:00,13.99,87.02,11.88,,
19528,09/14/2025 14:10:00,14.22,87.29,12.16,,
19529,09/14/2025 14:20:00,14.51,86.91,12.37,,
19530,09/14/2025 14:30:00,14.95,84.02,12.29,,
19531,09/14/2025 14:40:00,15.42,80.73,12.14,,
19532,09/14/2025 14:50:00,15.80,80.45,12.46,,
19533,09/14/2025 15:00:00,15.56,79.74,12.09,,
19534,09/14/2025 15:10:00,15.24,78.97,11.63,,
19535,09/14/2025 15:20:00,15.06,79.22,11.50,,
19536,09/14/2025 15:30:00,15.09,78.59,11.42,,
19537,09/14/2025 15:40:00,15.30,80.61,12.00,,
19538,09/14/2025 15:50:00,15.66,72.68,10.78,,
19539,09/14/2025 16:00:00,15.90,72.03,10.88,,
19540,09/14/2025 16:10:00,15.85,73.80,11.20,,
19541,09/14/2025 16:20:00,15.03,81.94,11.99,,
19542,09/14/2025 16:30:00,14.52,86.31,12.28,,
19543,09/14/2025 16:40:00,14.21,87.02,12.10,,
19544,09/14/2025 16:50:00,14.05,90.26,12.50,,
19545,09/14/2025 17:00:00,14.02,89.18,12.29,,
19546,09/14/2025 17:10:00,13.86,87.96,11.91,,
19547,09/14/2025 17:20:00,13.59,85.90,11.29,,
19548,09/14/2025 17:30:00,13.25,87.16,11.17,,
19549,09/14/2025 17:40:00,13.04,89.15,11.31,,
19550,09/14/2025 17:50:00,12.90,90.13,11.34,,
19551,09/14/2025 18:00:00,12.83,90.56,11.34,,
19552,09/14/2025 18:10:00,12.75,89.91,11.15,,
19553,09/14/2025 18:20:00,12.59,89.66,10.95,,
19554,09/14/2025 18:30:00,12.50,90.33,10.97,,
19555,09/14/2025 18:40:00,12.34,89.47,10.67,,
19556,09/14/2025 18:50:00,12.09,90.08,10.53,,
19557,09/14/2025 19:00:00,11.88,90.72,10.43,,
19558,09/14/2025 19:10:00,11.68,91.35,10.33,,
19559,09/14/2025 19:20:00,11.51,91.88,10.25,,
19560,09/14/2025 19:30:00,11.35,92.40,10.17,,
19561,09/14/2025 19:40:00,11.20,92.44,10.03,,
19562,09/14/2025 19:50:00,11.01,92.63,9.88,,
19563,09/14/2025 20:00:00,10.83,92.68,9.70,,
19564,09/14/2025 20:10:00,10.71,93.05,9.64,,
19565,09/14/2025 20:20:00,10.64,93.45,9.64,,
19566,09/14/2025 20:30:00,10.57,93.56,9.59,,
19567,09/14/2025 20:40:00,10.50,93.70,9.54,,
19568,09/14/2025 20:50:00,10.39,93.68,9.43,,
19569,09/14/2025 21:00:00,10.29,93.84,9.35,,
19570,09/14/2025 21:10:00,10.15,93.55,9.16,,
19571,09/14/2025 21:20:00,10.03,93.92,9.11,,
19572,09/14/2025 21:30:00,9.94,94.00,9.03,,
19573,09/14/2025 21:40:00,9.79,93.93,8.87,,
19574,09/14/2025 21:50:00,9.68,93.94,8.76,,
19575,09/14/2025 22:00:00,9.55,93.92,8.63,,
19576,09/14/2025 22:10:00,9.41,93.95,8.50,,
19577,09/14/2025 22:20:00,9.33,94.27,8.47,,
19578,09/14/2025 22:30:00,9.26,94.44,8.43,,
19579,09/14/2025 22:40:00,9.20,94.56,8.38,,
19580,09/14/2025 22:50:00,9.13,94.66,8.33,,
19581,09/14/2025 23:00:00,9.05,94.68,8.26,,
19582,09/14/2025 23:10:00,9.01,94.94,8.25,,
19583,09/14/2025 23:20:00,9.08,95.33,8.39,,
19584,09/14/2025 23:30:00,9.19,95.60,8.53,,
19585,09/14/2025 23:40:00,9.29,95.72,8.65,,
19586,09/14/2025 23:50:00,9.39,95.87,8.77,,
19587,09/15/2025 00:00:00,9.60,96.06,9.01,,
19588,09/15/2025 00:10:00,9.79,96.27,9.23,,
19589,09/15/2025 00:20:00,10.02,96.26,9.46,,
19590,09/15/2025 00:30:00,10.20,96.20,9.63,,
19591,09/15/2025 00:40:00,10.37,95.86,9.74,,
19592,09/15/2025 00:50:00,10.60,95.19,9.87,,
19593,09/15/2025 01:00:00,10.83,93.75,9.87,,
19594,09/15/2025 01:10:00,11.12,92.27,9.92,,
19595,09/15/2025 01:20:00,11.41,91.75,10.13,,
19596,09/15/2025 01:30:00,11.77,89.67,10.14,,
19597,09/15/2025 01:40:00,12.05,89.22,10.35,,
19598,09/15/2025 01:50:00,12.06,88.15,10.17,,
19599,09/15/2025 02:00:00,12.21,86.94,10.11,,
19600,09/15/2025 02:10:00,12.22,86.00,9.96,,
19601,09/15/2025 02:20:00,12.08,87.46,10.08,,
19602,09/15/2025 02:30:00,12.16,87.05,10.09,,
19603,09/15/2025 02:40:00,12.10,88.05,10.20,,
19604,09/15/2025 02:50:00,12.16,88.72,10.37,,
19605,09/15/2025 03:00:00,12.37,88.82,10.60,,
19606,09/15/2025 03:10:00,12.57,88.50,10.73,,
19607,09/15/2025 03:20:00,12.54,88.61,10.72,,
19608,09/15/2025 03:30:00,12.50,89.39,10.81,,
19609,09/15/2025 03:40:00,12.48,90.69,11.02,,
19610,09/15/2025 03:50:00,12.62,90.72,11.16,,
19611,09/15/2025 04:00:00,12.95,89.53,11.29,,
19612,09/15/2025 04:10:00,13.08,89.29,11.38,,
19613,09/15/2025 04:20:00,13.14,89.44,11.45,,
19614,09/15/2025 04:30:00,13.20,89.89,11.59,,
19615,09/15/2025 04:40:00,13.29,90.03,11.70,,
19616,09/15/2025 04:50:00,13.46,89.99,11.87,,
19617,09/15/2025 05:00:00,13.57,89.80,11.94,,
19618,09/15/2025 05:10:00,13.65,90.01,12.05,,
19619,09/15/2025 05:20:00,13.70,90.33,12.16,,
19620,09/15/2025 05:30:00,13.80,90.44,12.27,,
19621,09/15/2025 05:40:00,13.89,90.54,12.38,,
19622,09/15/2025 05:50:00,13.97,90.06,12.38,,
19623,09/15/2025 06:00:00,13.99,89.65,12.33,,
19624,09/15/2025 06:10:00,13.97,90.28,12.42,,
19625,09/15/2025 06:20:00,13.98,90.68,12.50,,
19626,09/15/2025 06:30:00,13.98,91.42,12.62,,
19627,09/15/2025 06:40:00,14.11,91.33,12.73,,
19628,09/15/2025 06:50:00,14.19,91.66,12.87,,
19629,09/15/2025 07:00:00,14.36,91.52,13.01,,
19630,09/15/2025 07:10:00,14.42,91.35,13.05,,
19631,09/15/2025 07:20:00,14.51,91.95,13.24,,
19632,09/15/2025 07:30:00,14.70,92.14,13.46,,
19633,09/15/2025 07:40:00,15.02,91.78,13.71,,
19634,09/15/2025 07:50:00,15.27,91.35,13.89,,
19635,09/15/2025 08:00:00,15.51,90.64,14.00,,
19636,09/15/2025 08:10:00,15.74,90.64,14.23,,
19637,09/15/2025 08:20:00,16.04,89.51,14.34,,
19638,09/15/2025 08:30:00,16.18,89.18,14.41,,
19639,09/15/2025 08:40:00,16.16,89.74,14.49,,
19640,09/15/2025 08:50:00,16.45,89.52,14.74,,
19641,09/15/2025 09:00:00,16.77,88.72,14.92,,
19642,09/15/2025 09:10:00,17.39,88.31,15.46,,
19643,09/15/2025 09:20:00,17.86,85.68,15.44,,
19644,09/15/2025 09:30:00,18.01,84.24,15.33,,
19645,09/15/2025 09:40:00,18.16,85.08,15.64,,
19646,09/15/2025 09:50:00,18.30,84.74,15.71,,
19647,09/15/2025 10:00:00,18.73,84.00,16.00,,
19648,09/15/2025 10:10:00,19.02,83.72,16.22,,
19649,09/15/2025 10:20:00,19.25,82.04,16.13,,
19650,09/15/2025 10:30:00,19.51,80.88,16.16,,
19651,09/15/2025 10:40:00,19.80,79.93,16.25,,
19652,09/15/2025 10:50:00,19.94,80.97,16.60,,
19653,09/15/2025 11:00:00,20.36,79.29,16.67,,
19654,09/15/2025 11:10:00,21.19,78.06,17.23,,
19655,09/15/2025 11:20:00,21.76,75.85,17.33,,
19656,09/15/2025 11:30:00,22.33,72.94,17.26,,
19657,09/15/2025 11:40:00,22.53,69.51,16.70,,
19658,09/15/2025 11:50:00,21.85,71.19,16.42,,
19659,09/15/2025 12:00:00,21.29,71.92,16.04,,
19660,09/15/2025 12:10:00,21.40,69.89,15.70,,
19661,09/15/2025 12:20:00,21.60,69.62,15.83,,
19662,09/15/2025 12:30:00,21.19,70.50,15.64,,
19663,09/15/2025 12:40:00,20.79,74.52,16.12,,
19664,09/15/2025 12:50:00,20.73,74.23,16.00,,
19665,09/15/2025 13:00:00,20.41,74.25,15.70,,
19666,09/15/2025 13:10:00,19.88,79.40,16.23,,
19667,09/15/2025 13:20:00,19.76,81.68,16.56,,
19668,09/15/2025 13:30:00,21.02,76.23,16.70,,
19669,09/15/2025 13:40:00,21.80,71.38,16.42,,
19670,09/15/2025 13:50:00,21.87,73.25,16.89,,
19671,09/15/2025 14:00:00,21.62,71.61,16.29,,
19672,09/15/2025 14:10:00,21.42,70.28,15.81,,
19673,09/15/2025 14:20:00,21.57,69.50,15.77,,
19674,09/15/2025 14:30:00,21.81,69.53,16.01,,
19675,09/15/2025 14:40:00,21.84,69.50,16.03,,
19676,09/15/2025 14:50:00,21.84,67.96,15.68,,
19677,09/15/2025 15:00:00,21.98,68.57,15.95,,
19678,09/15/2025 15:10:00,22.02,67.56,15.76,,
19679,09/15/2025 15:20:00,21.37,70.34,15.77,,
19680,09/15/2025 15:30:00,19.73,79.63,16.13,,
19681,09/15/2025 15:40:00,18.48,85.81,16.08,,
19682,09/15/2025 15:50:00,18.00,89.02,16.18,,
19683,09/15/2025 16:00:00,17.90,90.95,16.42,,
19684,09/15/2025 16:10:00,17.84,91.64,16.48,,
19685,09/15/2025 16:20:00,17.84,91.14,16.40,,
19686,09/15/2025 16:30:00,17.92,92.32,16.68,,
19687,09/15/2025 16:40:00,18.04,92.92,16.90,,
19688,09/15/2025 16:50:00,18.14,91.79,16.80,,
19689,09/15/2025 17:00:00,18.16,90.65,16.63,,
19690,09/15/2025 17:10:00,18.24,92.10,16.96,,
19691,09/15/2025 17:20:00,18.37,92.71,17.19,,
19692,09/15/2025 17:30:00,18.47,92.47,17.25,,
19693,09/15/2025 17:40:00,18.58,92.11,17.29,,
19694,09/15/2025 17:50:00,18.66,92.48,17.44,,
19695,09/15/2025 18:00:00,18.68,91.88,17.35,,
19696,09/15/2025 18:10:00,18.66,91.40,17.25,,
19697,09/15/2025 18:20:00,18.64,91.06,17.17,,
19698,09/15/2025 18:30:00,18.61,91.64,17.24,,
19699,09/15/2025 18:40:00,18.61,92.03,17.31,,
19700,09/15/2025 18:50:00,18.53,90.30,16.93,,
19701,09/15/2025 19:00:00,18.37,89.57,16.64,,
19702,09/15/2025 19:10:00,18.21,88.60,16.32,,
19703,09/15/2025 19:20:00,17.87,87.32,15.75,,
19704,09/15/2025 19:30:00,17.37,85.92,15.01,,
19705,09/15/2025 19:40:00,16.97,83.77,14.22,,
19706,09/15/2025 19:50:00,16.52,84.77,13.97,,
19707,09/15/2025 20:00:00,16.08,84.54,13.50,,
19708,09/15/2025 20:10:00,15.73,84.40,13.13,,
19709,09/15/2025 20:20:00,15.43,83.83,12.72,,
19710,09/15/2025 20:30:00,15.26,83.51,12.51,,
19711,09/15/2025 20:40:00,15.04,83.83,12.35,,
19712,09/15/2025 20:50:00,14.96,80.46,11.64,,
19713,09/15/2025 21:00:00,15.04,77.26,11.10,,
19714,09/15/2025 21:10:00,14.91,77.00,10.93,,
19715,09/15/2025 21:20:00,14.66,79.14,11.10,,
19716,09/15/2025 21:30:00,14.48,79.42,10.97,,
19717,09/15/2025 21:40:00,14.35,78.85,10.74,,
19718,09/15/2025 21:50:00,14.27,78.72,10.64,,
19719,09/15/2025 22:00:00,14.15,79.81,10.73,,
19720,09/15/2025 22:10:00,13.87,80.77,10.64,,
19721,09/15/2025 22:20:00,13.61,82.05,10.62,,
19722,09/15/2025 22:30:00,13.32,82.04,10.33,,
19723,09/15/2025 22:40:00,13.14,81.76,10.11,,
19724,09/15/2025 22:50:00,13.00,81.60,9.94,,
19725,09/15/2025 23:00:00,13.15,79.63,9.72,,
19726,09/15/2025 23:10:00,13.24,80.10,9.90,,
19727,09/15/2025 23:20:00,13.37,78.70,9.77,,
19728,09/15/2025 23:30:00,13.48,77.54,9.65,,
19729,09/15/2025 23:40:00,13.44,77.35,9.58,,
19730,09/15/2025 23:50:00,13.40,76.31,9.33,,
19731,09/16/2025 00:00:00,13.37,77.58,9.55,,
19732,09/16/2025 00:10:00,13.19,79.22,9.69,,
19733,09/16/2025 00:20:00,12.96,78.76,9.37,,
19734,09/16/2025 00:30:00,13.04,78.75,9.45,,
19735,09/16/2025 00:40:00,13.02,77.27,9.15,,
19736,09/16/2025 00:50:00,12.97,77.03,9.05,,
19737,09/16/2025 01:00:00,12.90,77.74,9.12,,
19738,09/16/2025 01:10:00,12.77,79.19,9.27,,
19739,09/16/2025 01:20:00,12.80,77.26,8.94,,
19740,09/16/2025 01:30:00,13.08,75.70,8.90,,
19741,09/16/2025 01:40:00,13.04,78.64,9.43,,
19742,09/16/2025 01:50:00,12.94,79.41,9.47,,
19743,09/16/2025 02:00:00,12.98,79.51,9.54,,
19744,09/16/2025 02:10:00,13.16,78.65,9.55,,
19745,09/16/2025 02:20:00,13.40,79.42,9.93,,
19746,09/16/2025 02:30:00,13.49,79.57,10.04,,
19747,09/16/2025 02:40:00,13.35,82.58,10.46,,
19748,09/16/2025 02:50:00,13.14,81.57,10.07,,
19749,09/16/2025 03:00:00,13.01,81.27,9.89,,
19750,09/16/2025 03:10:00,12.84,82.11,9.88,,
19751,09/16/2025 03:20:00,12.71,82.97,9.91,,
19752,09/16/2025 03:30:00,12.70,81.00,9.54,,
19753,09/16/2025 03:40:00,12.59,81.63,9.55,,
19754,09/16/2025 03:50:00,12.44,81.46,9.37,,
19755,09/16/2025 04:00:00,12.29,80.48,9.04,,
19756,09/16/2025 04:10:00,12.30,81.68,9.27,,
19757,09/16/2025 04:20:00,12.44,81.10,9.30,,
19758,09/16/2025 04:30:00,12.68,81.43,9.60,,
19759,09/16/2025 04:40:00,12.79,81.72,9.76,,
19760,09/16/2025 04:50:00,12.73,84.01,10.11,,
19761,09/16/2025 05:00:00,12.40,85.80,10.10,,
19762,09/16/2025 05:10:00,12.05,87.38,10.03,,
19763,09/16/2025 05:20:00,11.68,87.62,9.71,,
19764,09/16/2025 05:30:00,11.33,88.22,9.46,,
19765,09/16/2025 05:40:00,11.03,89.53,9.39,,
19766,09/16/2025 05:50:00,10.88,91.47,9.56,,
19767,09/16/2025 06:00:00,10.90,92.59,9.76,,
19768,09/16/2025 06:10:00,10.91,92.43,9.75,,
19769,09/16/2025 06:20:00,10.83,92.14,9.62,,
19770,09/16/2025 06:30:00,10.79,92.28,9.60,,
19771,09/16/2025 06:40:00,10.82,92.36,9.64,,
19772,09/16/2025 06:50:00,10.90,91.40,9.56,,
19773,09/16/2025 07:00:00,10.97,89.62,9.35,,
19774,09/16/2025 07:10:00,10.94,88.56,9.13,,
19775,09/16/2025 07:20:00,10.89,88.38,9.05,,
19776,09/16/2025 07:30:00,10.97,87.17,8.94,,
19777,09/16/2025 07:40:00,11.28,87.15,9.23,,
19778,09/16/2025 07:50:00,11.50,84.76,9.04,,
19779,09/16/2025 08:00:00,11.77,83.59,9.10,,
19780,09/16/2025 08:10:00,12.10,83.06,9.33,,
19781,09/16/2025 08:20:00,12.37,79.41,8.92,,
19782,09/16/2025 08:30:00,12.67,79.17,9.17,,
19783,09/16/2025 08:40:00,12.97,78.81,9.40,,
19784,09/16/2025 08:50:00,13.24,78.33,9.56,,
19785,09/16/2025 09:00:00,13.41,76.01,9.28,,
19786,09/16/2025 09:10:00,13.40,75.50,9.18,,
19787,09/16/2025 09:20:00,13.60,74.43,9.15,,
19788,09/16/2025 09:30:00,13.55,76.51,9.52,,
19789,09/16/2025 09:40:00,13.59,75.06,9.27,,
19790,09/16/2025 09:50:00,13.72,74.99,9.38,,
19791,09/16/2025 10:00:00,14.08,70.68,8.85,,
19792,09/16/2025 10:10:00,14.37,69.98,8.99,,
19793,09/16/2025 10:20:00,14.58,68.54,8.87,,
19794,09/16/2025 10:30:00,14.44,69.17,8.88,,
19795,09/16/2025 10:40:00,14.65,70.29,9.31,,
19796,09/16/2025 10:50:00,15.38,66.80,9.26,,
