#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
8668,07/07/2025 04:20:00,13.58,93.19,12.51,,
8669,07/07/2025 04:30:00,13.59,93.17,12.52,,
8670,07/07/2025 04:40:00,13.60,93.24,12.54,,
8671,07/07/2025 04:50:00,13.62,93.58,12.62,,
8672,07/07/2025 05:00:00,13.64,93.57,12.64,,
8673,07/07/2025 05:10:00,13.61,93.01,12.51,,
8674,07/07/2025 05:20:00,13.50,92.38,12.30,,
8675,07/07/2025 05:30:00,13.42,92.40,12.23,,
8676,07/07/2025 05:40:00,13.41,93.26,12.36,,
8677,07/07/2025 05:50:00,13.47,93.82,12.51,,
8678,07/07/2025 06:00:00,13.55,93.99,12.61,,
8679,07/07/2025 06:10:00,13.62,93.42,12.60,,
8680,07/07/2025 06:20:00,13.72,92.97,12.62,,
8681,07/07/2025 06:30:00,13.81,92.97,12.71,,
8682,07/07/2025 06:40:00,13.90,93.16,12.83,,
8683,07/07/2025 06:50:00,13.97,92.47,12.78,,
8684,07/07/2025 07:00:00,14.05,92.74,12.91,,
8685,07/07/2025 07:10:00,14.13,91.97,12.86,,
8686,07/07/2025 07:20:00,14.15,91.82,12.86,,
8687,07/07/2025 07:30:00,14.16,91.77,12.86,,
8688,07/07/2025 07:40:00,14.21,91.92,12.93,,
8689,07/07/2025 07:50:00,14.44,92.63,13.28,,
8690,07/07/2025 08:00:00,14.71,90.18,13.13,,
8691,07/07/2025 08:10:00,14.95,88.98,13.17,,
8692,07/07/2025 08:20:00,15.10,89.09,13.33,,
8693,07/07/2025 08:30:00,15.24,88.65,13.40,,
8694,07/07/2025 08:40:00,15.41,86.38,13.17,,
8695,07/07/2025 08:50:00,15.47,86.04,13.16,,
8696,07/07/2025 09:00:00,15.48,86.94,13.34,,
8697,07/07/2025 09:10:00,15.55,85.98,13.23,,
8698,07/07/2025 09:20:00,15.51,86.37,13.26,,
8699,07/07/2025 09:30:00,15.52,88.01,13.56,,
8700,07/07/2025 09:40:00,15.71,86.09,13.41,,
8701,07/07/2025 09:50:00,16.02,85.84,13.66,,
8702,07/07/2025 10:00:00,16.38,85.31,13.93,,
8703,07/07/2025 10:10:00,16.69,80.88,13.41,,
8704,07/07/2025 10:20:00,17.05,79.56,13.51,,
8705,07/07/2025 10:30:00,17.51,75.44,13.13,,
8706,07/07/2025 10:40:00,17.66,78.53,13.90,,
8707,07/07/2025 10:50:00,18.58,74.85,14.05,,
8708,07/07/2025 11:00:00,19.58,72.35,14.49,,
8709,07/07/2025 11:10:00,20.05,66.04,13.53,,
8710,07/07/2025 11:20:00,19.49,67.51,13.34,,
8711,07/07/2025 11:30:00,19.68,68.24,13.68,,
8712,07/07/2025 11:40:00,19.66,66.11,13.18,,
8713,07/07/2025 11:50:00,20.26,67.96,14.17,,
8714,07/07/2025 12:00:00,21.67,62.32,14.17,,
8715,07/07/2025 12:10:00,22.42,58.28,13.84,,
8716,07/07/2025 12:20:00,21.76,59.40,13.52,,
8717,07/07/2025 12:30:00,20.87,64.68,13.99,,
8718,07/07/2025 12:40:00,19.36,69.44,13.64,,
8719,07/07/2025 12:50:00,18.47,78.72,14.73,,
8720,07/07/2025 13:00:00,17.91,75.11,13.45,,
8721,07/07/2025 13:10:00,17.29,80.01,13.83,,
8722,07/07/2025 13:20:00,17.10,89.39,15.36,,
8723,07/07/2025 13:30:00,18.29,89.47,16.55,,
8724,07/07/2025 13:40:00,20.19,76.84,16.01,,
8725,07/07/2025 13:50:00,21.71,74.38,16.98,,
8726,07/07/2025 14:00:00,22.63,59.23,14.29,,
8727,07/07/2025 14:10:00,22.83,59.41,14.53,,
8728,07/07/2025 14:20:00,22.59,57.48,13.79,,
8729,07/07/2025 14:30:00,21.75,60.76,13.85,,
8730,07/07/2025 14:40:00,22.29,61.44,14.53,,
8731,07/07/2025 14:50:00,23.75,55.31,14.28,,
8732,07/07/2025 15:00:00,24.19,53.36,14.14,,
8733,07/07/2025 15:10:00,22.83,52.39,12.59,,
8734,07/07/2025 15:20:00,21.11,65.08,14.32,,
8735,07/07/2025 15:30:00,19.75,71.76,14.52,,
8736,07/07/2025 15:40:00,18.76,75.33,14.33,,
8737,07/07/2025 15:50:00,18.02,79.36,14.42,,
8738,07/07/2025 16:00:00,17.25,78.15,13.43,,
8739,07/07/2025 16:10:00,16.24,80.40,12.88,,
8740,07/07/2025 16:20:00,15.32,83.79,12.61,,
8741,07/07/2025 16:30:00,14.87,86.53,12.66,,
8742,07/07/2025 16:40:00,15.01,90.10,13.41,,
8743,07/07/2025 16:50:00,15.72,89.68,14.05,,
8744,07/07/2025 17:00:00,16.30,86.63,14.09,,
8745,07/07/2025 17:10:00,16.63,84.90,14.10,,
8746,07/07/2025 17:20:00,16.78,87.74,14.75,,
8747,07/07/2025 17:30:00,16.63,84.70,14.06,,
8748,07/07/2025 17:40:00,16.32,87.59,14.27,,
8749,07/07/2025 17:50:00,16.12,86.44,13.87,,
8750,07/07/2025 18:00:00,16.01,87.09,13.88,,
8751,07/07/2025 18:10:00,16.01,88.86,14.19,,
8752,07/07/2025 18:20:00,16.36,88.72,14.51,,
8753,07/07/2025 18:30:00,16.40,87.07,14.26,,
8754,07/07/2025 18:40:00,16.37,88.25,14.44,,
8755,07/07/2025 18:50:00,16.45,91.29,15.05,,
8756,07/07/2025 19:00:00,16.60,89.62,14.91,,
8757,07/07/2025 19:10:00,16.62,84.51,14.01,,
8758,07/07/2025 19:20:00,16.37,85.57,13.97,,
8759,07/07/2025 19:30:00,16.14,86.49,13.90,,
8760,07/07/2025 19:40:00,15.87,87.19,13.76,,
8761,07/07/2025 19:50:00,15.61,88.28,13.69,,
8762,07/07/2025 20:00:00,15.40,89.41,13.69,,
8763,07/07/2025 20:10:00,15.25,89.52,13.55,,
8764,07/07/2025 20:20:00,15.13,90.34,13.58,,
8765,07/07/2025 20:30:00,15.03,90.68,13.54,,
8766,07/07/2025 20:40:00,14.94,92.16,13.69,,
8767,07/07/2025 20:50:00,14.90,91.58,13.56,,
8768,07/07/2025 21:00:00,14.81,90.13,13.23,,
8769,07/07/2025 21:10:00,14.58,90.36,13.04,,
8770,07/07/2025 21:20:00,14.28,90.60,12.78,,
8771,07/07/2025 21:30:00,14.04,91.12,12.63,,
8772,07/07/2025 21:40:00,13.76,90.86,12.31,,
8773,07/07/2025 21:50:00,13.50,91.08,12.09,,
8774,07/07/2025 22:00:00,13.30,92.03,12.04,,
8775,07/07/2025 22:10:00,13.19,92.94,12.09,,
8776,07/07/2025 22:20:00,13.08,92.90,11.97,,
8777,07/07/2025 22:30:00,12.90,92.88,11.79,,
8778,07/07/2025 22:40:00,12.91,94.21,12.02,,
8779,07/07/2025 22:50:00,13.01,94.81,12.21,,
8780,07/07/2025 23:00:00,13.09,95.07,12.34,,
8781,07/07/2025 23:10:00,13.15,95.16,12.40,,
8782,07/07/2025 23:20:00,13.17,95.22,12.44,,
8783,07/07/2025 23:30:00,13.17,95.27,12.45,,
8784,07/07/2025 23:40:00,13.20,95.38,12.49,,
8785,07/07/2025 23:50:00,13.21,95.35,12.50,,
8786,07/08/2025 00:00:00,13.22,95.41,12.52,,
8787,07/08/2025 00:10:00,13.22,95.45,12.53,,
8788,07/08/2025 00:20:00,13.19,95.34,12.47,,
8789,07/08/2025 00:30:00,13.10,95.19,12.36,,
8790,07/08/2025 00:40:00,12.99,95.14,12.25,,
8791,07/08/2025 00:50:00,12.97,95.38,12.27,,
8792,07/08/2025 01:00:00,12.89,95.12,12.14,,
8793,07/08/2025 01:10:00,12.77,94.99,12.00,,
8794,07/08/2025 01:20:00,12.69,94.99,11.92,,
8795,07/08/2025 01:30:00,12.59,95.06,11.83,,
8796,07/08/2025 01:40:00,12.55,95.34,11.84,,
8797,07/08/2025 01:50:00,12.45,95.00,11.69,,
8798,07/08/2025 02:00:00,12.23,94.34,11.36,,
8799,07/08/2025 02:10:00,12.05,94.09,11.14,,
8800,07/08/2025 02:20:00,11.91,94.43,11.06,,
8801,07/08/2025 02:30:00,11.83,94.73,11.02,,
8802,07/08/2025 02:40:00,11.81,95.22,11.08,,
8803,07/08/2025 02:50:00,11.85,95.70,11.20,,
8804,07/08/2025 03:00:00,11.93,95.91,11.31,,
8805,07/08/2025 03:10:00,12.02,96.15,11.44,,
8806,07/08/2025 03:20:00,12.08,96.13,11.49,,
8807,07/08/2025 03:30:00,12.10,96.22,11.53,,
8808,07/08/2025 03:40:00,12.08,96.14,11.50,,
8809,07/08/2025 03:50:00,12.05,96.16,11.47,,
8810,07/08/2025 04:00:00,12.00,95.97,11.39,,
8811,07/08/2025 04:10:00,11.88,95.65,11.22,,
8812,07/08/2025 04:20:00,11.77,95.60,11.10,,
8813,07/08/2025 04:30:00,11.68,95.64,11.02,,
8814,07/08/2025 04:40:00,11.61,95.61,10.94,,
8815,07/08/2025 04:50:00,11.56,95.76,10.92,,
8816,07/08/2025 05:00:00,11.51,95.80,10.88,,
8817,07/08/2025 05:10:00,11.48,95.79,10.84,,
8818,07/08/2025 05:20:00,11.44,95.80,10.81,,
8819,07/08/2025 05:30:00,11.41,95.85,10.78,,
8820,07/08/2025 05:40:00,11.37,95.92,10.76,,
8821,07/08/2025 05:50:00,11.36,96.03,10.76,,
8822,07/08/2025 06:00:00,11.39,96.23,10.82,,
8823,07/08/2025 06:10:00,11.41,96.34,10.86,,
8824,07/08/2025 06:20:00,11.40,96.24,10.83,,
8825,07/08/2025 06:30:00,11.40,96.31,10.84,,
8826,07/08/2025 06:40:00,11.39,96.29,10.83,,
8827,07/08/2025 06:50:00,11.42,96.36,10.87,,
8828,07/08/2025 07:00:00,11.48,96.39,10.94,,
8829,07/08/2025 07:10:00,11.48,96.30,10.93,,
8830,07/08/2025 07:20:00,11.55,96.46,11.02,,
8831,07/08/2025 07:30:00,11.46,95.76,10.82,,
8832,07/08/2025 07:40:00,11.39,95.60,10.73,,
8833,07/08/2025 07:50:00,11.36,95.34,10.65,,
8834,07/08/2025 08:00:00,11.44,95.40,10.74,,
8835,07/08/2025 08:10:00,11.48,95.12,10.73,,
8836,07/08/2025 08:20:00,11.77,96.41,11.23,,
8837,07/08/2025 08:30:00,11.90,95.86,11.27,,
8838,07/08/2025 08:40:00,11.96,95.48,11.27,,
8839,07/08/2025 08:50:00,12.12,95.53,11.44,,
8840,07/08/2025 09:00:00,12.04,93.87,11.10,,
8841,07/08/2025 09:10:00,12.03,93.70,11.06,,
8842,07/08/2025 09:20:00,12.03,93.76,11.07,,
8843,07/08/2025 09:30:00,12.03,92.84,10.92,,
8844,07/08/2025 09:40:00,12.06,92.72,10.93,,
8845,07/08/2025 09:50:00,12.19,93.80,11.23,,
8846,07/08/2025 10:00:00,12.40,93.54,11.40,,
8847,07/08/2025 10:10:00,12.49,92.33,11.30,,
8848,07/08/2025 10:20:00,12.74,89.04,11.00,,
8849,07/08/2025 10:30:00,13.01,90.74,11.55,,
8850,07/08/2025 10:40:00,13.54,90.39,12.01,,
8851,07/08/2025 10:50:00,13.81,86.57,11.63,,
8852,07/08/2025 11:00:00,13.82,86.36,11.60,,
8853,07/08/2025 11:10:00,14.25,77.67,10.42,,
8854,07/08/2025 11:20:00,14.25,82.31,11.29,,
8855,07/08/2025 11:30:00,13.92,83.51,11.19,,
8856,07/08/2025 11:40:00,13.90,86.05,11.62,,
8857,07/08/2025 11:50:00,14.04,78.55,10.39,,
8858,07/08/2025 12:00:00,13.98,83.27,11.21,,
8859,07/08/2025 12:10:00,14.03,83.10,11.22,,
8860,07/08/2025 12:20:00,14.40,79.75,10.96,,
8861,07/08/2025 12:30:00,14.51,78.72,10.88,,
8862,07/08/2025 12:40:00,14.54,83.74,11.84,,
8863,07/08/2025 12:50:00,14.69,76.48,10.61,,
8864,07/08/2025 13:00:00,15.06,78.30,11.33,,
8865,07/08/2025 13:10:00,15.87,78.20,12.10,,
8866,07/08/2025 13:20:00,16.85,64.24,10.07,,
8867,07/08/2025 13:30:00,16.85,74.51,12.31,,
8868,07/08/2025 13:40:00,15.84,72.74,10.98,,
8869,07/08/2025 13:50:00,14.87,79.57,11.39,,
8870,07/08/2025 14:00:00,14.38,81.57,11.29,,
8871,07/08/2025 14:10:00,14.49,79.80,11.06,,
8872,07/08/2025 14:20:00,15.07,84.03,12.41,,
8873,07/08/2025 14:30:00,16.35,72.21,11.35,,
8874,07/08/2025 14:40:00,16.73,71.33,11.53,,
8875,07/08/2025 14:50:00,16.66,66.29,10.37,,
8876,07/08/2025 15:00:00,17.24,65.66,10.77,,
8877,07/08/2025 15:10:00,18.18,57.76,9.74,,
8878,07/08/2025 15:20:00,19.03,65.19,12.36,,
8879,07/08/2025 15:30:00,19.56,61.16,11.90,,
8880,07/08/2025 15:40:00,19.05,58.42,10.73,,
8881,07/08/2025 15:50:00,17.70,57.04,9.10,,
8882,07/08/2025 16:00:00,17.26,59.41,9.30,,
8883,07/08/2025 16:10:00,17.33,60.08,9.53,,
8884,07/08/2025 16:20:00,17.22,64.73,10.53,,
8885,07/08/2025 16:30:00,17.16,61.90,9.82,,
8886,07/08/2025 16:40:00,16.93,58.46,8.74,,
8887,07/08/2025 16:50:00,16.88,56.02,8.07,,
8888,07/08/2025 17:00:00,16.83,62.66,9.68,,
8889,07/08/2025 17:10:00,16.80,63.43,9.83,,
8890,07/08/2025 17:20:00,16.66,64.05,9.84,,
8891,07/08/2025 17:30:00,16.52,59.64,8.66,,
8892,07/08/2025 17:40:00,16.20,58.55,8.09,,
8893,07/08/2025 17:50:00,16.05,63.16,9.06,,
8894,07/08/2025 18:00:00,16.13,60.32,8.46,,
8895,07/08/2025 18:10:00,16.26,64.51,9.58,,
8896,07/08/2025 18:20:00,16.45,66.16,10.13,,
8897,07/08/2025 18:30:00,16.56,70.80,11.26,,
8898,07/08/2025 18:40:00,16.34,69.03,10.67,,
8899,07/08/2025 18:50:00,16.10,64.80,9.49,,
8900,07/08/2025 19:00:00,15.95,70.12,10.53,,
8901,07/08/2025 19:10:00,15.87,70.76,10.59,,
8902,07/08/2025 19:20:00,15.86,72.53,10.94,,
8903,07/08/2025 19:30:00,15.81,67.51,9.83,,
8904,07/08/2025 19:40:00,15.73,66.08,9.43,,
8905,07/08/2025 19:50:00,15.57,66.43,9.36,,
8906,07/08/2025 20:00:00,15.38,68.29,9.59,,
8907,07/08/2025 20:10:00,15.16,69.21,9.57,,
8908,07/08/2025 20:20:00,14.98,74.25,10.45,,
8909,07/08/2025 20:30:00,14.81,70.57,9.53,,
8910,07/08/2025 20:40:00,14.63,78.02,10.86,,
8911,07/08/2025 20:50:00,14.41,77.95,10.63,,
8912,07/08/2025 21:00:00,14.18,78.56,10.52,,
8913,07/08/2025 21:10:00,13.96,80.01,10.58,,
8914,07/08/2025 21:20:00,13.64,77.82,9.86,,
8915,07/08/2025 21:30:00,13.33,80.71,10.09,,
8916,07/08/2025 21:40:00,12.87,80.23,9.56,,
8917,07/08/2025 21:50:00,12.39,79.61,8.98,,
8918,07/08/2025 22:00:00,11.96,79.64,8.56,,
8919,07/08/2025 22:10:00,11.65,81.73,8.64,,
8920,07/08/2025 22:20:00,11.37,83.38,8.66,,
8921,07/08/2025 22:30:00,11.11,82.82,8.31,,
8922,07/08/2025 22:40:00,10.90,82.91,8.13,,
8923,07/08/2025 22:50:00,10.79,82.49,7.94,,
8924,07/08/2025 23:00:00,10.80,82.94,8.03,,
8925,07/08/2025 23:10:00,10.96,82.73,8.15,,
8926,07/08/2025 23:20:00,11.24,82.74,8.42,,
8927,07/08/2025 23:30:00,11.54,81.76,8.54,,
8928,07/08/2025 23:40:00,11.83,80.88,8.66,,
8929,07/08/2025 23:50:00,12.01,81.65,8.98,,
8930,07/09/2025 00:00:00,12.15,79.93,8.81,,
8931,07/09/2025 00:10:00,12.28,81.40,9.20,,
8932,07/09/2025 00:20:00,12.37,79.09,8.87,,
8933,07/09/2025 00:30:00,12.44,81.93,9.45,,
8934,07/09/2025 00:40:00,12.42,81.21,9.30,,
8935,07/09/2025 00:50:00,12.33,82.77,9.50,,
8936,07/09/2025 01:00:00,12.24,83.15,9.48,,
8937,07/09/2025 01:10:00,12.19,81.51,9.13,,
8938,07/09/2025 01:20:00,12.18,81.40,9.10,,
8939,07/09/2025 01:30:00,12.20,83.44,9.49,,
8940,07/09/2025 01:40:00,12.27,80.89,9.10,,
8941,07/09/2025 01:50:00,12.33,80.61,9.11,,
8942,07/09/2025 02:00:00,12.34,80.06,9.01,,
8943,07/09/2025 02:10:00,12.38,79.65,8.98,,
8944,07/09/2025 02:20:00,12.43,79.99,9.09,,
8945,07/09/2025 02:30:00,12.46,83.04,9.67,,
8946,07/09/2025 02:40:00,12.41,84.86,9.94,,
8947,07/09/2025 02:50:00,12.31,80.52,9.07,,
8948,07/09/2025 03:00:00,12.24,81.44,9.17,,
8949,07/09/2025 03:10:00,12.21,83.84,9.57,,
8950,07/09/2025 03:20:00,12.12,83.76,9.47,,
8951,07/09/2025 03:30:00,11.88,83.27,9.15,,
8952,07/09/2025 03:40:00,11.68,84.21,9.12,,
8953,07/09/2025 03:50:00,11.62,85.84,9.35,,
8954,07/09/2025 04:00:00,11.74,85.78,9.45,,
8955,07/09/2025 04:10:00,11.84,82.77,9.02,,
8956,07/09/2025 04:20:00,11.97,85.22,9.58,,
8957,07/09/2025 04:30:00,11.94,86.68,9.81,,
8958,07/09/2025 04:40:00,11.81,87.24,9.77,,
8959,07/09/2025 04:50:00,11.67,87.26,9.64,,
8960,07/09/2025 05:00:00,11.62,85.75,9.33,,
8961,07/09/2025 05:10:00,11.62,86.11,9.38,,
8962,07/09/2025 05:20:00,11.66,86.63,9.51,,
8963,07/09/2025 05:30:00,11.62,86.01,9.38,,
8964,07/09/2025 05:40:00,11.66,86.92,9.56,,
8965,07/09/2025 05:50:00,11.77,86.83,9.66,,
8966,07/09/2025 06:00:00,11.89,84.16,9.31,,
8967,07/09/2025 06:10:00,12.00,83.87,9.37,,
8968,07/09/2025 06:20:00,12.13,83.35,9.41,,
8969,07/09/2025 06:30:00,12.26,83.56,9.57,,
8970,07/09/2025 06:40:00,12.37,83.44,9.65,,
8971,07/09/2025 06:50:00,12.46,83.91,9.83,,
8972,07/09/2025 07:00:00,12.57,82.81,9.74,,
8973,07/09/2025 07:10:00,12.67,81.86,9.67,,
8974,07/09/2025 07:20:00,12.75,81.32,9.64,,
8975,07/09/2025 07:30:00,12.76,83.78,10.10,,
8976,07/09/2025 07:40:00,12.69,82.18,9.74,,
8977,07/09/2025 07:50:00,12.64,83.32,9.90,,
8978,07/09/2025 08:00:00,12.63,82.81,9.80,,
8979,07/09/2025 08:10:00,12.66,84.00,10.04,,
8980,07/09/2025 08:20:00,12.73,87.08,10.65,,
8981,07/09/2025 08:30:00,12.62,88.81,10.83,,
8982,07/09/2025 08:40:00,12.45,90.06,10.88,,
8983,07/09/2025 08:50:00,12.33,91.35,10.98,,
8984,07/09/2025 09:00:00,12.33,92.65,11.18,,
8985,07/09/2025 09:10:00,12.40,93.19,11.34,,
8986,07/09/2025 09:20:00,12.59,93.99,11.66,,
8987,07/09/2025 09:30:00,12.91,94.75,12.11,,
8988,07/09/2025 09:40:00,13.40,95.27,12.68,,
8989,07/09/2025 09:50:00,13.91,94.64,13.08,,
8990,07/09/2025 10:00:00,14.00,91.38,12.63,,
8991,07/09/2025 10:10:00,14.01,91.31,12.63,,
8992,07/09/2025 10:20:00,13.94,91.08,12.52,,
8993,07/09/2025 10:30:00,14.04,91.93,12.77,,
8994,07/09/2025 10:40:00,14.42,92.23,13.19,,
8995,07/09/2025 10:50:00,14.80,89.00,13.03,,
8996,07/09/2025 11:00:00,15.03,86.21,12.76,,
8997,07/09/2025 11:10:00,15.22,88.02,13.27,,
8998,07/09/2025 11:20:00,15.08,81.59,11.98,,
8999,07/09/2025 11:30:00,14.85,85.43,12.45,,
9000,07/09/2025 11:40:00,14.61,87.06,12.49,,
9001,07/09/2025 11:50:00,14.26,86.39,12.03,,
9002,07/09/2025 12:00:00,14.24,88.62,12.40,,
9003,07/09/2025 12:10:00,14.39,89.02,12.62,,
9004,07/09/2025 12:20:00,14.49,84.57,11.94,,
9005,07/09/2025 12:30:00,14.36,86.31,12.12,,
9006,07/09/2025 12:40:00,14.14,88.56,12.29,,
9007,07/09/2025 12:50:00,14.08,90.52,12.56,,
9008,07/09/2025 13:00:00,14.28,92.32,13.07,,
9009,07/09/2025 13:10:00,14.55,91.09,13.13,,
9010,07/09/2025 13:20:00,14.71,91.66,13.38,,
9011,07/09/2025 13:30:00,15.49,90.89,14.03,,
9012,07/09/2025 13:40:00,16.30,86.23,14.01,,
9013,07/09/2025 13:50:00,16.86,85.39,14.41,,
9014,07/09/2025 14:00:00,17.04,81.65,13.89,,
9015,07/09/2025 14:10:00,18.15,74.53,13.57,,
9016,07/09/2025 14:20:00,18.36,74.56,13.78,,
9017,07/09/2025 14:30:00,17.83,71.57,12.64,,
9018,07/09/2025 14:40:00,17.45,75.38,13.07,,
9019,07/09/2025 14:50:00,16.76,80.54,13.42,,
9020,07/09/2025 15:00:00,16.19,86.87,14.02,,
9021,07/09/2025 15:10:00,17.51,86.06,15.17,,
9022,07/09/2025 15:20:00,17.71,79.64,14.17,,
9023,07/09/2025 15:30:00,17.58,79.06,13.92,,
9024,07/09/2025 15:40:00,16.92,80.61,13.58,,
9025,07/09/2025 15:50:00,16.30,82.68,13.37,,
9026,07/09/2025 16:00:00,15.73,84.53,13.15,,
9027,07/09/2025 16:10:00,15.33,85.98,13.02,,
9028,07/09/2025 16:20:00,15.13,89.49,13.43,,
9029,07/09/2025 16:30:00,15.12,90.59,13.61,,
9030,07/09/2025 16:40:00,15.18,89.88,13.55,,
9031,07/09/2025 16:50:00,15.26,85.15,12.79,,
9032,07/09/2025 17:00:00,15.40,86.64,13.20,,
9033,07/09/2025 17:10:00,15.61,86.47,13.38,,
9034,07/09/2025 17:20:00,15.76,86.16,13.47,,
9035,07/09/2025 17:30:00,15.91,87.69,13.88,,
9036,07/09/2025 17:40:00,16.00,86.40,13.75,,
9037,07/09/2025 17:50:00,16.08,87.79,14.08,,
9038,07/09/2025 18:00:00,16.17,85.35,13.73,,
9039,07/09/2025 18:10:00,16.34,84.04,13.66,,
9040,07/09/2025 18:20:00,16.54,83.47,13.75,,
9041,07/09/2025 18:30:00,16.68,82.65,13.73,,
9042,07/09/2025 18:40:00,16.62,80.69,13.30,,
9043,07/09/2025 18:50:00,16.34,80.22,12.95,,
9044,07/09/2025 19:00:00,16.08,83.36,13.27,,
9045,07/09/2025 19:10:00,15.91,83.17,13.08,,
9046,07/09/2025 19:20:00,15.89,82.31,12.90,,
9047,07/09/2025 19:30:00,15.92,78.74,12.25,,
9048,07/09/2025 19:40:00,15.86,82.38,12.88,,
9049,07/09/2025 19:50:00,15.73,79.66,12.24,,
9050,07/09/2025 20:00:00,15.59,79.66,12.11,,
9051,07/09/2025 20:10:00,15.43,81.16,12.23,,
9052,07/09/2025 20:20:00,15.23,78.90,11.61,,
9053,07/09/2025 20:30:00,15.09,82.50,12.15,,
9054,07/09/2025 20:40:00,14.94,84.31,12.33,,
9055,07/09/2025 20:50:00,14.81,86.11,12.53,,
9056,07/09/2025 21:00:00,14.66,84.36,12.06,,
9057,07/09/2025 21:10:00,14.53,85.96,12.22,,
9058,07/09/2025 21:20:00,14.40,87.21,12.32,,
9059,07/09/2025 21:30:00,14.26,84.56,11.71,,
9060,07/09/2025 21:40:00,14.12,86.55,11.93,,
9061,07/09/2025 21:50:00,13.98,86.79,11.83,,
9062,07/09/2025 22:00:00,13.84,82.98,11.02,,
9063,07/09/2025 22:10:00,13.76,84.13,11.14,,
9064,07/09/2025 22:20:00,13.67,81.75,10.62,,
9065,07/09/2025 22:30:00,13.65,84.22,11.05,,
9066,07/09/2025 22:40:00,13.59,83.51,10.87,,
9067,07/09/2025 22:50:00,13.52,83.85,10.86,,
9068,07/09/2025 23:00:00,13.46,81.71,10.41,,
9069,07/09/2025 23:10:00,13.48,83.84,10.81,,
9070,07/09/2025 23:20:00,13.50,83.64,10.80,,
9071,07/09/2025 23:30:00,13.53,84.56,10.99,,
9072,07/09/2025 23:40:00,13.59,85.62,11.24,,
9073,07/09/2025 23:50:00,13.77,84.21,11.16,,
9074,07/10/2025 00:00:00,13.93,82.62,11.04,,
9075,07/10/2025 00:10:00,14.00,82.86,11.15,,
9076,07/10/2025 00:20:00,14.05,83.55,11.33,,
9077,07/10/2025 00:30:00,14.10,84.01,11.46,,
9078,07/10/2025 00:40:00,14.05,83.71,11.35,,
9079,07/10/2025 00:50:00,14.04,84.19,11.43,,
9080,07/10/2025 01:00:00,14.03,85.29,11.62,,
9081,07/10/2025 01:10:00,13.92,85.73,11.59,,
9082,07/10/2025 01:20:00,13.72,84.14,11.10,,
9083,07/10/2025 01:30:00,13.40,85.26,10.99,,
9084,07/10/2025 01:40:00,13.10,86.41,10.90,,
9085,07/10/2025 01:50:00,12.78,87.25,10.73,,
9086,07/10/2025 02:00:00,12.45,88.41,10.60,,
9087,07/10/2025 02:10:00,12.16,89.01,10.42,,
9088,07/10/2025 02:20:00,11.89,89.86,10.29,,
9089,07/10/2025 02:30:00,11.64,90.15,10.09,,
9090,07/10/2025 02:40:00,11.44,91.18,10.07,,
9091,07/10/2025 02:50:00,11.30,92.35,10.12,,
9092,07/10/2025 03:00:00,11.26,93.26,10.23,,
9093,07/10/2025 03:10:00,11.23,93.68,10.26,,
9094,07/10/2025 03:20:00,11.28,94.47,10.44,,
9095,07/10/2025 03:30:00,11.40,95.05,10.65,,
9096,07/10/2025 03:40:00,11.57,95.44,10.88,,
9097,07/10/2025 03:50:00,11.66,95.51,10.98,,
9098,07/10/2025 04:00:00,11.66,95.44,10.97,,
9099,07/10/2025 04:10:00,11.69,95.51,11.01,,
9100,07/10/2025 04:20:00,11.71,95.42,11.01,,
9101,07/10/2025 04:30:00,11.68,95.22,10.96,,
9102,07/10/2025 04:40:00,11.68,95.34,10.97,,
9103,07/10/2025 04:50:00,11.77,95.65,11.11,,
9104,07/10/2025 05:00:00,11.79,95.65,11.14,,
9105,07/10/2025 05:10:00,11.77,95.48,11.09,,
9106,07/10/2025 05:20:00,11.78,95.52,11.10,,
9107,07/10/2025 05:30:00,11.84,95.66,11.18,,
9108,07/10/2025 05:40:00,11.81,95.14,11.07,,
9109,07/10/2025 05:50:00,11.70,94.30,10.83,,
9110,07/10/2025 06:00:00,11.65,94.65,10.83,,
9111,07/10/2025 06:10:00,11.68,95.18,10.95,,
9112,07/10/2025 06:20:00,11.83,95.81,11.19,,
9113,07/10/2025 06:30:00,12.05,96.20,11.48,,
9114,07/10/2025 06:40:00,12.26,96.28,11.70,,
9115,07/10/2025 06:50:00,12.48,96.16,11.90,,
9116,07/10/2025 07:00:00,12.77,95.95,12.15,,
9117,07/10/2025 07:10:00,13.01,95.88,12.38,,
9118,07/10/2025 07:20:00,13.20,95.00,12.43,,
9119,07/10/2025 07:30:00,13.38,94.77,12.58,,
9120,07/10/2025 07:40:00,13.55,91.05,12.14,,
9121,07/10/2025 07:50:00,13.82,90.88,12.37,,
9122,07/10/2025 08:00:00,14.15,88.62,12.32,,
9123,07/10/2025 08:10:00,14.49,86.16,12.22,,
9124,07/10/2025 08:20:00,14.80,85.15,12.34,,
9125,07/10/2025 08:30:00,14.99,85.97,12.68,,
9126,07/10/2025 08:40:00,15.19,85.63,12.81,,
9127,07/10/2025 08:50:00,15.47,83.01,12.61,,
9128,07/10/2025 09:00:00,15.69,81.69,12.58,,
9129,07/10/2025 09:10:00,15.90,81.58,12.77,,
9130,07/10/2025 09:20:00,16.09,83.23,13.27,,
9131,07/10/2025 09:30:00,16.27,82.39,13.28,,
9132,07/10/2025 09:40:00,16.44,82.16,13.41,,
