#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
8413,06/29/2025 09:30:00,22.44,70.84,16.91,,
8414,06/29/2025 09:40:00,22.85,68.51,16.77,,
8415,06/29/2025 09:50:00,23.30,65.35,16.46,,
8416,06/29/2025 10:00:00,23.79,66.40,17.17,,
8417,06/29/2025 10:10:00,23.88,64.05,16.69,,
8418,06/29/2025 10:20:00,24.04,67.73,17.73,,
8419,06/29/2025 10:30:00,24.89,61.70,17.05,,
8420,06/29/2025 10:40:00,25.54,60.05,17.24,,
8421,06/29/2025 10:50:00,25.46,60.43,17.26,,
8422,06/29/2025 11:00:00,25.37,61.01,17.33,,
8423,06/29/2025 11:10:00,25.51,58.77,16.87,,
8424,06/29/2025 11:20:00,26.54,58.25,17.69,,
8425,06/29/2025 11:30:00,27.28,54.08,17.20,,
8426,06/29/2025 11:40:00,27.45,56.09,17.94,,
8427,06/29/2025 11:50:00,27.88,54.80,17.97,,
8428,06/29/2025 12:00:00,27.69,53.29,17.35,,
8429,06/29/2025 12:10:00,28.14,51.56,17.24,,
8430,06/29/2025 12:20:00,28.50,50.86,17.36,,
8431,06/29/2025 12:30:00,28.87,50.74,17.66,,
8432,06/29/2025 12:40:00,29.46,49.61,17.84,,
8433,06/29/2025 12:50:00,30.23,48.44,18.17,,
8434,06/29/2025 13:00:00,30.84,48.13,18.62,,
8435,06/29/2025 13:10:00,30.92,47.24,18.39,,
8436,06/29/2025 13:20:00,30.86,43.84,17.16,,
8437,06/29/2025 13:30:00,30.68,47.28,18.19,,
8438,06/29/2025 13:40:00,31.08,43.48,17.22,,
8439,06/29/2025 13:50:00,30.25,46.03,17.37,,
8440,06/29/2025 14:00:00,29.86,48.21,17.75,,
8441,06/29/2025 14:10:00,30.27,44.49,16.86,,
8442,06/29/2025 14:20:00,31.31,44.34,17.74,,
8443,06/29/2025 14:30:00,31.36,42.66,17.17,,
8444,06/29/2025 14:40:00,31.04,45.42,17.87,,
8445,06/29/2025 14:50:00,31.89,43.09,17.81,,
8446,06/29/2025 15:00:00,32.00,42.32,17.62,,
8447,06/29/2025 15:10:00,31.70,46.33,18.79,,
8448,06/29/2025 15:20:00,32.02,41.06,17.16,,
8449,06/29/2025 15:30:00,31.92,43.39,17.94,,
8450,06/29/2025 15:40:00,31.66,43.11,17.60,,
8451,06/29/2025 15:50:00,31.73,41.73,17.16,,
8452,06/29/2025 16:00:00,31.41,42.67,17.22,,
8453,06/29/2025 16:10:00,30.66,44.00,17.03,,
8454,06/29/2025 16:20:00,30.66,43.42,16.82,,
8455,06/29/2025 16:30:00,30.64,42.91,16.62,,
8456,06/29/2025 16:40:00,30.96,43.49,17.12,,
8457,06/29/2025 16:50:00,31.05,45.26,17.83,,
8458,06/29/2025 17:00:00,30.79,45.97,17.84,,
8459,06/29/2025 17:10:00,30.22,43.57,16.48,,
8460,06/29/2025 17:20:00,30.09,44.99,16.87,,
8461,06/29/2025 17:30:00,29.79,45.82,16.89,,
8462,06/29/2025 17:40:00,29.33,45.52,16.36,,
8463,06/29/2025 17:50:00,28.94,47.37,16.64,,
8464,06/29/2025 18:00:00,28.67,47.29,16.36,,
8465,06/29/2025 18:10:00,28.34,49.44,16.77,,
8466,06/29/2025 18:20:00,27.97,49.47,16.43,,
8467,06/29/2025 18:30:00,27.67,50.67,16.53,,
8468,06/29/2025 18:40:00,27.42,52.32,16.81,,
8469,06/29/2025 18:50:00,27.07,51.04,16.09,,
8470,06/29/2025 19:00:00,26.81,55.52,17.18,,
8471,06/29/2025 19:10:00,26.49,50.26,15.32,,
8472,06/29/2025 19:20:00,26.40,51.29,15.56,,
8473,06/29/2025 19:30:00,26.19,52.92,15.85,,
8474,06/29/2025 19:40:00,25.86,54.64,16.05,,
8475,06/29/2025 19:50:00,25.43,55.74,15.96,,
8476,06/29/2025 20:00:00,25.09,55.78,15.66,,
8477,06/29/2025 20:10:00,24.83,57.86,15.98,,
8478,06/29/2025 20:20:00,24.55,59.34,16.12,,
8479,06/29/2025 20:30:00,24.25,59.43,15.86,,
8480,06/29/2025 20:40:00,23.92,62.55,16.36,,
8481,06/29/2025 20:50:00,23.53,61.67,15.76,,
8482,06/29/2025 21:00:00,23.23,62.93,15.80,,
8483,06/29/2025 21:10:00,22.87,63.87,15.69,,
8484,06/29/2025 21:20:00,22.49,64.19,15.41,,
8485,06/29/2025 21:30:00,22.10,64.46,15.11,,
8486,06/29/2025 21:40:00,21.75,66.24,15.19,,
8487,06/29/2025 21:50:00,21.44,67.56,15.20,,
8488,06/29/2025 22:00:00,21.05,67.85,14.90,,
8489,06/29/2025 22:10:00,20.72,70.09,15.09,,
8490,06/29/2025 22:20:00,20.34,71.90,15.13,,
8491,06/29/2025 22:30:00,20.01,73.39,15.13,,
8492,06/29/2025 22:40:00,19.66,75.15,15.15,,
8493,06/29/2025 22:50:00,19.35,75.04,14.83,,
8494,06/29/2025 23:00:00,19.05,77.02,14.94,,
8495,06/29/2025 23:10:00,18.76,77.83,14.83,,
8496,06/29/2025 23:20:00,18.51,78.86,14.79,,
8497,06/29/2025 23:30:00,18.25,79.17,14.60,,
8498,06/29/2025 23:40:00,18.09,79.53,14.51,,
8499,06/29/2025 23:50:00,17.92,80.72,14.58,,
8500,06/30/2025 00:00:00,17.80,81.01,14.52,,
8501,06/30/2025 00:10:00,17.63,81.24,14.39,,
8502,06/30/2025 00:20:00,17.46,81.93,14.36,,
8503,06/30/2025 00:30:00,17.29,82.40,14.28,,
8504,06/30/2025 00:40:00,17.19,82.86,14.27,,
8505,06/30/2025 00:50:00,17.10,83.35,14.28,,
8506,06/30/2025 01:00:00,16.99,83.50,14.19,,
8507,06/30/2025 01:10:00,16.82,83.60,14.05,,
8508,06/30/2025 01:20:00,16.70,84.38,14.07,,
8509,06/30/2025 01:30:00,16.58,84.66,14.00,,
8510,06/30/2025 01:40:00,16.44,84.74,13.88,,
8511,06/30/2025 01:50:00,16.34,85.34,13.89,,
8512,06/30/2025 02:00:00,16.32,85.47,13.90,,
8513,06/30/2025 02:10:00,16.25,85.64,13.85,,
8514,06/30/2025 02:20:00,16.20,85.30,13.75,,
8515,06/30/2025 02:30:00,16.26,84.70,13.70,,
8516,06/30/2025 02:40:00,16.18,84.49,13.58,,
8517,06/30/2025 02:50:00,16.03,84.32,13.40,,
8518,06/30/2025 03:00:00,15.86,84.71,13.31,,
8519,06/30/2025 03:10:00,15.66,85.09,13.18,,
8520,06/30/2025 03:20:00,15.46,84.62,12.90,,
8521,06/30/2025 03:30:00,15.22,86.04,12.91,,
8522,06/30/2025 03:40:00,15.04,86.40,12.81,,
8523,06/30/2025 03:50:00,14.82,86.42,12.59,,
8524,06/30/2025 04:00:00,14.59,86.49,12.38,,
8525,06/30/2025 04:10:00,14.28,86.77,12.12,,
8526,06/30/2025 04:20:00,14.12,87.57,12.11,,
8527,06/30/2025 04:30:00,13.93,87.05,11.82,,
8528,06/30/2025 04:40:00,13.74,87.19,11.66,,
8529,06/30/2025 04:50:00,13.51,87.66,11.52,,
8530,06/30/2025 05:00:00,13.33,88.73,11.52,,
8531,06/30/2025 05:10:00,13.32,89.37,11.62,,
8532,06/30/2025 05:20:00,13.20,89.44,11.52,,
8533,06/30/2025 05:30:00,13.14,90.00,11.55,,
8534,06/30/2025 05:40:00,13.02,89.74,11.39,,
8535,06/30/2025 05:50:00,12.91,89.84,11.30,,
8536,06/30/2025 06:00:00,12.85,90.73,11.38,,
8537,06/30/2025 06:10:00,12.95,91.46,11.61,,
8538,06/30/2025 06:20:00,13.05,91.72,11.75,,
8539,06/30/2025 06:30:00,13.07,91.54,11.74,,
8540,06/30/2025 06:40:00,13.16,91.73,11.86,,
8541,06/30/2025 06:50:00,13.23,91.21,11.85,,
8542,06/30/2025 07:00:00,13.27,91.04,11.86,,
8543,06/30/2025 07:10:00,13.36,90.77,11.90,,
8544,06/30/2025 07:20:00,13.40,90.20,11.85,,
8545,06/30/2025 07:30:00,13.52,89.32,11.81,,
8546,06/30/2025 07:40:00,13.65,87.05,11.55,,
8547,06/30/2025 07:50:00,13.91,86.16,11.65,,
8548,06/30/2025 08:00:00,14.19,86.31,11.95,,
8549,06/30/2025 08:10:00,14.55,85.21,12.11,,
8550,06/30/2025 08:20:00,15.04,79.43,11.53,,
8551,06/30/2025 08:30:00,15.53,77.20,11.57,,
8552,06/30/2025 08:40:00,15.92,76.21,11.76,,
8553,06/30/2025 08:50:00,16.29,73.12,11.48,,
8554,06/30/2025 09:00:00,16.71,70.08,11.24,,
8555,06/30/2025 09:10:00,17.14,69.22,11.47,,
8556,06/30/2025 09:20:00,17.47,67.33,11.37,,
8557,06/30/2025 09:30:00,17.69,63.04,10.59,,
8558,06/30/2025 09:40:00,17.96,63.11,10.86,,
8559,06/30/2025 09:50:00,18.53,62.80,11.32,,
8560,06/30/2025 10:00:00,19.67,58.70,11.37,,
8561,06/30/2025 10:10:00,20.54,57.32,11.83,,
8562,06/30/2025 10:20:00,21.28,53.12,11.36,,
8563,06/30/2025 10:30:00,22.01,55.29,12.65,,
8564,06/30/2025 10:40:00,22.61,53.06,12.58,,
8565,06/30/2025 10:50:00,22.94,46.75,10.97,,
8566,06/30/2025 11:00:00,23.56,41.72,9.82,,
8567,06/30/2025 11:10:00,24.21,37.93,8.99,,
8568,06/30/2025 11:20:00,24.69,35.74,8.53,,
8569,06/30/2025 11:30:00,25.07,34.90,8.51,,
8570,06/30/2025 11:40:00,25.51,32.05,7.65,,
8571,06/30/2025 11:50:00,25.67,31.81,7.67,,
8572,06/30/2025 12:00:00,25.88,35.40,9.43,,
8573,06/30/2025 12:10:00,26.24,32.14,8.32,,
8574,06/30/2025 12:20:00,26.49,31.79,8.37,,
8575,06/30/2025 12:30:00,26.84,25.92,5.70,,
8576,06/30/2025 12:40:00,26.85,30.44,8.05,,
8577,06/30/2025 12:50:00,27.02,26.31,6.07,,
8578,06/30/2025 13:00:00,27.39,27.19,6.86,,
8579,06/30/2025 13:10:00,27.73,24.35,5.55,,
8580,06/30/2025 13:20:00,27.81,27.09,7.16,,
8581,06/30/2025 13:30:00,28.27,25.28,6.54,,
8582,06/30/2025 13:40:00,28.74,26.18,7.46,,
8583,06/30/2025 13:50:00,28.76,25.04,6.82,,
8584,06/30/2025 14:00:00,29.07,26.43,7.88,,
8585,06/30/2025 14:10:00,29.00,25.85,7.48,,
8586,06/30/2025 14:20:00,29.35,26.43,8.11,,
8587,06/30/2025 14:30:00,29.58,28.28,9.30,,
8588,06/30/2025 14:40:00,29.54,24.69,7.28,,
8589,06/30/2025 14:50:00,29.57,27.19,8.71,,
8590,06/30/2025 15:00:00,29.75,23.59,6.78,,
8591,06/30/2025 15:10:00,29.80,26.54,8.56,,
8592,06/30/2025 15:20:00,29.90,24.28,7.33,,
8593,06/30/2025 15:30:00,29.62,24.48,7.21,,
8594,06/30/2025 15:40:00,29.70,25.39,7.81,,
8595,06/30/2025 15:50:00,29.51,24.90,7.37,,
8596,06/30/2025 16:00:00,29.38,25.77,7.77,,
8597,06/30/2025 16:10:00,28.87,27.96,8.53,,
8598,06/30/2025 16:20:00,28.43,26.26,7.24,,
8599,06/30/2025 16:30:00,28.00,27.68,7.64,,
8600,06/30/2025 16:40:00,28.11,31.94,9.85,,
8601,06/30/2025 16:50:00,28.05,28.07,7.89,,
8602,06/30/2025 17:00:00,27.91,28.51,8.00,,
8603,06/30/2025 17:10:00,27.64,32.04,9.49,,
8604,06/30/2025 17:20:00,27.31,30.13,8.30,,
8605,06/30/2025 17:30:00,26.86,31.11,8.38,,
8606,06/30/2025 17:40:00,26.26,30.69,7.66,,
8607,06/30/2025 17:50:00,25.80,31.14,7.48,,
8608,06/30/2025 18:00:00,25.54,33.21,8.19,,
8609,06/30/2025 18:10:00,25.39,35.37,9.00,,
8610,06/30/2025 18:20:00,25.21,33.71,8.13,,
8611,06/30/2025 18:30:00,24.93,34.16,8.07,,
8612,06/30/2025 18:40:00,24.64,35.39,8.34,,
8613,06/30/2025 18:50:00,24.30,35.89,8.25,,
8614,06/30/2025 19:00:00,24.06,36.39,8.24,,
8615,06/30/2025 19:10:00,23.87,35.12,7.55,,
8616,06/30/2025 19:20:00,23.53,38.18,8.47,,
8617,06/30/2025 19:30:00,23.11,40.08,8.82,,
8618,06/30/2025 19:40:00,22.69,40.99,8.78,,
8619,06/30/2025 19:50:00,22.26,44.31,9.55,,
8620,06/30/2025 20:00:00,21.85,45.52,9.58,,
8621,06/30/2025 20:10:00,21.42,48.23,10.04,,
8622,06/30/2025 20:20:00,21.01,46.15,9.01,,
8623,06/30/2025 20:30:00,20.61,53.24,10.78,,
8624,06/30/2025 20:40:00,20.25,54.28,10.73,,
8625,06/30/2025 20:50:00,19.81,58.94,11.57,,
8626,06/30/2025 21:00:00,19.36,57.85,10.86,,
8627,06/30/2025 21:10:00,18.83,59.47,10.78,,
8628,06/30/2025 21:20:00,18.37,65.28,11.76,,
8629,06/30/2025 21:30:00,17.80,59.42,9.81,,
8630,06/30/2025 21:40:00,17.26,60.35,9.53,,
8631,06/30/2025 21:50:00,16.72,63.37,9.74,,
8632,06/30/2025 22:00:00,16.21,61.13,8.73,,
8633,06/30/2025 22:10:00,15.84,66.52,9.63,,
8634,06/30/2025 22:20:00,15.49,66.76,9.36,,
8635,06/30/2025 22:30:00,15.13,66.25,8.89,,
8636,06/30/2025 22:40:00,14.72,66.30,8.52,,
8637,06/30/2025 22:50:00,14.35,66.13,8.12,,
8638,06/30/2025 23:00:00,14.10,70.48,8.83,,
8639,06/30/2025 23:10:00,13.88,69.46,8.40,,
8640,06/30/2025 23:20:00,13.69,73.99,9.16,,
8641,06/30/2025 23:30:00,13.41,72.24,8.53,,
8642,06/30/2025 23:40:00,13.11,66.30,6.99,,
8643,06/30/2025 23:50:00,12.90,72.50,8.09,,
8644,07/01/2025 00:00:00,12.77,70.39,7.53,,
8645,07/01/2025 00:10:00,12.61,71.04,7.51,,
8646,07/01/2025 00:20:00,12.41,72.70,7.66,,
8647,07/01/2025 00:30:00,12.27,71.63,7.30,,
8648,07/01/2025 00:40:00,12.11,75.31,7.88,,
8649,07/01/2025 00:50:00,11.99,76.61,8.02,,
8650,07/01/2025 01:00:00,11.79,73.03,7.13,,
8651,07/01/2025 01:10:00,11.64,76.38,7.64,,
8652,07/01/2025 01:20:00,11.51,72.92,6.83,,
8653,07/01/2025 01:30:00,11.46,74.26,7.05,,
8654,07/01/2025 01:40:00,11.39,74.54,7.04,,
8655,07/01/2025 01:50:00,11.38,74.50,7.02,,
8656,07/01/2025 02:00:00,11.27,77.23,7.44,,
8657,07/01/2025 02:10:00,11.14,73.94,6.68,,
8658,07/01/2025 02:20:00,11.02,76.57,7.07,,
8659,07/01/2025 02:30:00,10.86,76.01,6.81,,
8660,07/01/2025 02:40:00,10.78,80.04,7.48,,
8661,07/01/2025 02:50:00,10.63,77.39,6.85,,
8662,07/01/2025 03:00:00,10.49,77.31,6.70,,
8663,07/01/2025 03:10:00,10.46,76.98,6.61,,
8664,07/01/2025 03:20:00,10.42,80.04,7.14,,
8665,07/01/2025 03:30:00,10.27,79.45,6.88,,
8666,07/01/2025 03:40:00,10.12,79.91,6.82,,
8667,07/01/2025 03:50:00,9.97,79.74,6.64,,
8668,07/01/2025 04:00:00,9.90,80.34,6.68,,
8669,07/01/2025 04:10:00,9.81,80.73,6.67,,
8670,07/01/2025 04:20:00,9.77,82.16,6.88,,
8671,07/01/2025 04:30:00,9.66,83.02,6.93,,
8672,07/01/2025 04:40:00,9.49,82.25,6.62,,
8673,07/01/2025 04:50:00,9.34,82.49,6.52,,
8674,07/01/2025 05:00:00,9.25,83.32,6.58,,
8675,07/01/2025 05:10:00,9.19,83.24,6.50,,
8676,07/01/2025 05:20:00,9.08,83.91,6.51,,
8677,07/01/2025 05:30:00,9.05,84.48,6.58,,
8678,07/01/2025 05:40:00,9.04,85.75,6.79,,
8679,07/01/2025 05:50:00,8.96,85.22,6.62,,
8680,07/01/2025 06:00:00,9.00,86.19,6.82,,
8681,07/01/2025 06:10:00,9.03,87.06,7.00,,
8682,07/01/2025 06:20:00,9.15,86.88,7.08,,
8683,07/01/2025 06:30:00,9.32,87.72,7.39,,
8684,07/01/2025 06:40:00,9.45,87.63,7.51,,
8685,07/01/2025 06:50:00,9.71,88.36,7.89,,
8686,07/01/2025 07:00:00,9.93,88.76,8.17,,
8687,07/01/2025 07:10:00,10.15,88.36,8.33,,
8688,07/01/2025 07:20:00,10.38,87.70,8.44,,
8689,07/01/2025 07:30:00,10.71,89.09,9.00,,
8690,07/01/2025 07:40:00,11.30,89.20,9.60,,
8691,07/01/2025 07:50:00,12.05,88.39,10.20,,
8692,07/01/2025 08:00:00,12.90,85.93,10.62,,
8693,07/01/2025 08:10:00,14.06,73.71,9.45,,
8694,07/01/2025 08:20:00,15.70,72.53,10.79,,
8695,07/01/2025 08:30:00,17.23,55.96,8.38,,
8696,07/01/2025 08:40:00,19.03,53.24,9.32,,
8697,07/01/2025 08:50:00,20.20,50.01,9.47,,
8698,07/01/2025 09:00:00,20.92,48.43,9.65,,
8699,07/01/2025 09:10:00,21.65,48.48,10.33,,
8700,07/01/2025 09:20:00,22.24,43.51,9.26,,
8701,07/01/2025 09:30:00,22.75,43.61,9.75,,
8702,07/01/2025 09:40:00,23.26,41.72,9.55,,
8703,07/01/2025 09:50:00,23.98,44.29,11.09,,
8704,07/01/2025 10:00:00,25.02,40.72,10.77,,
8705,07/01/2025 10:10:00,26.08,38.98,11.06,,
8706,07/01/2025 10:20:00,26.84,36.81,10.87,,
8707,07/01/2025 10:30:00,27.54,38.92,12.33,,
8708,07/01/2025 10:40:00,28.04,36.77,11.91,,
8709,07/01/2025 10:50:00,28.40,36.12,11.96,,
8710,07/01/2025 11:00:00,28.79,35.56,12.07,,
8711,07/01/2025 11:10:00,29.23,34.35,11.93,,
8712,07/01/2025 11:20:00,29.85,35.94,13.15,,
8713,07/01/2025 11:30:00,29.82,39.76,14.69,,
8714,07/01/2025 11:40:00,30.01,32.66,11.83,,
8715,07/01/2025 11:50:00,30.52,35.20,13.43,,
8716,07/01/2025 12:00:00,31.14,33.20,13.08,,
8717,07/01/2025 12:10:00,31.05,33.80,13.26,,
8718,07/01/2025 12:20:00,31.37,32.85,13.11,,
8719,07/01/2025 12:30:00,31.12,35.38,14.03,,
8720,07/01/2025 12:40:00,31.08,36.00,14.27,,
8721,07/01/2025 12:50:00,31.15,35.04,13.91,,
8722,07/01/2025 13:00:00,31.56,34.81,14.17,,
8723,07/01/2025 13:10:00,32.53,31.52,13.48,,
8724,07/01/2025 13:20:00,32.91,30.81,13.46,,
8725,07/01/2025 13:30:00,33.21,32.13,14.37,,
8726,07/01/2025 13:40:00,33.47,30.47,13.78,,
8727,07/01/2025 13:50:00,34.10,31.51,14.84,,
8728,07/01/2025 14:00:00,34.25,31.64,15.03,,
8729,07/01/2025 14:10:00,34.12,31.29,14.75,,
8730,07/01/2025 14:20:00,34.85,30.22,14.84,,
8731,07/01/2025 14:30:00,35.08,29.09,14.44,,
8732,07/01/2025 14:40:00,34.94,37.70,18.39,,
8733,07/01/2025 14:50:00,34.84,30.54,14.99,,
8734,07/01/2025 15:00:00,35.05,29.23,14.49,,
8735,07/01/2025 15:10:00,35.19,30.22,15.12,,
8736,07/01/2025 15:20:00,35.34,27.28,13.66,,
8737,07/01/2025 15:30:00,34.99,30.04,14.86,,
8738,07/01/2025 15:40:00,35.07,29.71,14.76,,
8739,07/01/2025 15:50:00,35.00,29.26,14.46,,
8740,07/01/2025 16:00:00,34.34,29.84,14.20,,
8741,07/01/2025 16:10:00,34.54,30.24,14.58,,
8742,07/01/2025 16:20:00,34.46,29.41,14.07,,
8743,07/01/2025 16:30:00,34.15,29.50,13.85,,
8744,07/01/2025 16:40:00,33.85,28.79,13.23,,
8745,07/01/2025 16:50:00,33.33,29.66,13.24,,
8746,07/01/2025 17:00:00,33.30,30.15,13.47,,
8747,07/01/2025 17:10:00,32.93,31.62,13.88,,
8748,07/01/2025 17:20:00,32.61,32.39,13.97,,
8749,07/01/2025 17:30:00,32.26,30.83,12.91,,
8750,07/01/2025 17:40:00,31.95,32.55,13.47,,
8751,07/01/2025 17:50:00,31.64,33.78,13.77,,
8752,07/01/2025 18:00:00,31.25,33.90,13.49,,
8753,07/01/2025 18:10:00,30.93,32.64,12.63,,
8754,07/01/2025 18:20:00,30.61,34.48,13.19,,
8755,07/01/2025 18:30:00,30.18,35.31,13.18,,
8756,07/01/2025 18:40:00,29.75,37.62,13.77,,
8757,07/01/2025 18:50:00,29.31,38.85,13.88,,
8758,07/01/2025 19:00:00,28.83,38.56,13.33,,
8759,07/01/2025 19:10:00,28.53,39.54,13.45,,
8760,07/01/2025 19:20:00,28.15,41.11,13.71,,
8761,07/01/2025 19:30:00,27.70,40.60,13.12,,
8762,07/01/2025 19:40:00,27.31,43.43,13.81,,
8763,07/01/2025 19:50:00,26.89,42.69,13.16,,
8764,07/01/2025 20:00:00,26.51,46.18,14.03,,
8765,07/01/2025 20:10:00,26.15,48.58,14.48,,
8766,07/01/2025 20:20:00,25.65,50.06,14.49,,
8767,07/01/2025 20:30:00,25.19,52.49,14.80,,
8768,07/01/2025 20:40:00,24.82,54.47,15.03,,
8769,07/01/2025 20:50:00,24.38,58.30,15.68,,
8770,07/01/2025 21:00:00,23.90,57.79,15.10,,
8771,07/01/2025 21:10:00,23.40,57.86,14.65,,
8772,07/01/2025 21:20:00,22.91,57.74,14.16,,
8773,07/01/2025 21:30:00,22.33,57.86,13.65,,
8774,07/01/2025 21:40:00,21.81,60.66,13.89,,
8775,07/01/2025 21:50:00,21.27,60.25,13.27,,
8776,07/01/2025 22:00:00,20.77,65.92,14.19,,
8777,07/01/2025 22:10:00,20.30,62.92,13.03,,
8778,07/01/2025 22:20:00,19.88,64.64,13.04,,
8779,07/01/2025 22:30:00,19.53,68.53,13.60,,
8780,07/01/2025 22:40:00,19.17,65.34,12.53,,
8781,07/01/2025 22:50:00,18.98,61.67,11.47,,
8782,07/01/2025 23:00:00,18.96,64.63,12.17,,
8783,07/01/2025 23:10:00,18.95,61.60,11.43,,
8784,07/01/2025 23:20:00,18.97,67.11,12.75,,
8785,07/01/2025 23:30:00,18.83,64.70,12.06,,
8786,07/01/2025 23:40:00,18.62,69.02,12.84,,
8787,07/01/2025 23:50:00,18.35,64.86,11.64,,
8788,07/02/2025 00:00:00,18.03,68.16,12.08,,
8789,07/02/2025 00:10:00,17.80,66.46,11.49,,
8790,07/02/2025 00:20:00,17.65,66.70,11.40,,
8791,07/02/2025 00:30:00,17.39,67.38,11.31,,
8792,07/02/2025 00:40:00,17.21,69.98,11.71,,
8793,07/02/2025 00:50:00,17.09,67.39,11.02,,
8794,07/02/2025 01:00:00,17.03,68.16,11.13,,
8795,07/02/2025 01:10:00,17.11,69.65,11.54,,
8796,07/02/2025 01:20:00,17.04,68.09,11.13,,
8797,07/02/2025 01:30:00,16.89,70.05,11.41,,
8798,07/02/2025 01:40:00,16.76,71.84,11.67,,
8799,07/02/2025 01:50:00,16.61,70.71,11.29,,
8800,07/02/2025 02:00:00,16.55,72.96,11.70,,
8801,07/02/2025 02:10:00,16.55,73.84,11.88,,
8802,07/02/2025 02:20:00,16.63,71.39,11.45,,
8803,07/02/2025 02:30:00,16.70,72.70,11.79,,
8804,07/02/2025 02:40:00,16.60,72.62,11.68,,
8805,07/02/2025 02:50:00,16.41,72.22,11.41,,
8806,07/02/2025 03:00:00,16.20,73.86,11.55,,
8807,07/02/2025 03:10:00,16.05,73.49,11.33,,
8808,07/02/2025 03:20:00,15.90,72.77,11.04,,
8809,07/02/2025 03:30:00,15.73,73.07,10.93,,
8810,07/02/2025 03:40:00,15.63,74.61,11.16,,
8811,07/02/2025 03:50:00,15.48,75.79,11.25,,
8812,07/02/2025 04:00:00,15.31,76.13,11.15,,
8813,07/02/2025 04:10:00,15.15,76.84,11.13,,
8814,07/02/2025 04:20:00,15.06,75.74,10.82,,
8815,07/02/2025 04:30:00,14.94,74.58,10.48,,
8816,07/02/2025 04:40:00,14.99,73.92,10.39,,
8817,07/02/2025 04:50:00,15.26,74.35,10.74,,
8818,07/02/2025 05:00:00,15.56,72.52,10.66,,
8819,07/02/2025 05:10:00,15.67,72.12,10.68,,
8820,07/02/2025 05:20:00,15.74,73.37,11.01,,
8821,07/02/2025 05:30:00,15.73,73.52,11.03,,
8822,07/02/2025 05:40:00,15.59,74.39,11.07,,
8823,07/02/2025 05:50:00,15.40,75.49,11.10,,
8824,07/02/2025 06:00:00,15.38,76.36,11.26,,
8825,07/02/2025 06:10:00,15.47,76.25,11.33,,
8826,07/02/2025 06:20:00,15.48,75.22,11.13,,
8827,07/02/2025 06:30:00,15.61,76.14,11.44,,
8828,07/02/2025 06:40:00,15.63,76.71,11.57,,
8829,07/02/2025 06:50:00,15.77,77.44,11.85,,
8830,07/02/2025 07:00:00,16.13,76.34,11.98,,
8831,07/02/2025 07:10:00,16.45,78.03,12.63,,
8832,07/02/2025 07:20:00,16.65,77.27,12.67,,
8833,07/02/2025 07:30:00,17.01,76.06,12.78,,
8834,07/02/2025 07:40:00,17.66,75.07,13.21,,
8835,07/02/2025 07:50:00,18.63,71.58,13.41,,
8836,07/02/2025 08:00:00,19.58,70.60,14.11,,
8837,07/02/2025 08:10:00,20.89,65.37,14.17,,
8838,07/02/2025 08:20:00,21.89,63.11,14.57,,
8839,07/02/2025 08:30:00,23.13,57.90,14.41,,
8840,07/02/2025 08:40:00,23.92,59.80,15.65,,
8841,07/02/2025 08:50:00,24.74,54.92,15.09,,
8842,07/02/2025 09:00:00,25.45,53.64,15.38,,
8843,07/02/2025 09:10:00,26.15,51.58,15.41,,
8844,07/02/2025 09:20:00,26.82,53.04,16.47,,
8845,07/02/2025 09:30:00,27.15,49.85,15.81,,
8846,07/02/2025 09:40:00,27.69,49.55,16.20,,
8847,07/02/2025 09:50:00,28.35,47.65,16.19,,
8848,07/02/2025 10:00:00,29.27,50.41,17.92,,
8849,07/02/2025 10:10:00,30.06,44.79,16.77,,
8850,07/02/2025 10:20:00,30.60,43.93,16.95,,
8851,07/02/2025 10:30:00,31.16,43.14,17.17,,
8852,07/02/2025 10:40:00,31.73,39.15,16.15,,
8853,07/02/2025 10:50:00,32.19,38.08,16.13,,
8854,07/02/2025 11:00:00,32.45,38.86,16.67,,
8855,07/02/2025 11:10:00,33.20,38.78,17.31,,
8856,07/02/2025 11:20:00,33.66,38.67,17.67,,
8857,07/02/2025 11:30:00,34.06,38.24,17.84,,
8858,07/02/2025 11:40:00,34.33,34.47,16.44,,
8859,07/02/2025 11:50:00,34.39,34.22,16.38,,
8860,07/02/2025 12:00:00,34.40,33.93,16.26,,
8861,07/02/2025 12:10:00,34.27,34.76,16.52,,
8862,07/02/2025 12:20:00,34.25,33.67,16.01,,
8863,07/02/2025 12:30:00,34.46,35.48,17.01,,
8864,07/02/2025 12:40:00,34.55,34.05,16.44,,
8865,07/02/2025 12:50:00,34.67,34.63,16.81,,
8866,07/02/2025 13:00:00,34.55,35.00,16.87,,
8867,07/02/2025 13:10:00,34.83,32.37,15.89,,
8868,07/02/2025 13:20:00,35.29,32.54,16.37,,
8869,07/02/2025 13:30:00,35.51,32.00,16.30,,
8870,07/02/2025 13:40:00,35.39,32.41,16.39,,
8871,07/02/2025 13:50:00,35.20,33.87,16.92,,
8872,07/02/2025 14:00:00,35.62,32.58,16.67,,
8873,07/02/2025 14:10:00,35.51,31.77,16.18,,
8874,07/02/2025 14:20:00,35.66,32.44,16.64,,
8875,07/02/2025 14:30:00,35.83,32.50,16.82,,
8876,07/02/2025 14:40:00,36.39,30.28,16.19,,
8877,07/02/2025 14:50:00,35.52,31.09,15.85,,
