#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
7745,06/24/2025 18:30:00,22.50,48.59,11.14,,
7746,06/24/2025 18:40:00,20.54,66.60,14.12,,
7747,06/24/2025 18:50:00,18.79,75.89,14.47,,
7748,06/24/2025 19:00:00,18.17,80.13,14.70,,
7749,06/24/2025 19:10:00,17.85,80.99,14.57,,
7750,06/24/2025 19:20:00,17.66,75.92,13.38,,
7751,06/24/2025 19:30:00,17.60,73.97,12.92,,
7752,06/24/2025 19:40:00,17.48,77.36,13.49,,
7753,06/24/2025 19:50:00,17.36,79.93,13.88,,
7754,06/24/2025 20:00:00,17.30,83.57,14.51,,
7755,06/24/2025 20:10:00,17.14,82.80,14.21,,
7756,06/24/2025 20:20:00,17.07,78.78,13.38,,
7757,06/24/2025 20:30:00,17.20,83.90,14.47,,
7758,06/24/2025 20:40:00,17.20,82.43,14.20,,
7759,06/24/2025 20:50:00,17.17,83.70,14.40,,
7760,06/24/2025 21:00:00,17.13,83.85,14.39,,
7761,06/24/2025 21:10:00,17.14,84.74,14.56,,
7762,06/24/2025 21:20:00,17.14,83.65,14.36,,
7763,06/24/2025 21:30:00,17.00,82.60,14.03,,
7764,06/24/2025 21:40:00,16.92,84.60,14.33,,
7765,06/24/2025 21:50:00,16.82,83.49,14.03,,
7766,06/24/2025 22:00:00,16.77,85.18,14.29,,
7767,06/24/2025 22:10:00,16.69,83.80,13.95,,
7768,06/24/2025 22:20:00,16.56,84.41,13.94,,
7769,06/24/2025 22:30:00,16.39,84.66,13.81,,
7770,06/24/2025 22:40:00,16.16,85.87,13.81,,
7771,06/24/2025 22:50:00,15.96,86.34,13.70,,
7772,06/24/2025 23:00:00,15.77,86.57,13.56,,
7773,06/24/2025 23:10:00,15.55,86.41,13.31,,
7774,06/24/2025 23:20:00,15.34,86.91,13.19,,
7775,06/24/2025 23:30:00,15.11,87.08,12.99,,
7776,06/24/2025 23:40:00,14.86,87.61,12.84,,
7777,06/24/2025 23:50:00,14.78,89.66,13.11,,
7778,06/25/2025 00:00:00,14.73,89.82,13.10,,
7779,06/25/2025 00:10:00,14.65,89.89,13.02,,
7780,06/25/2025 00:20:00,14.65,90.22,13.08,,
7781,06/25/2025 00:30:00,14.72,90.54,13.21,,
7782,06/25/2025 00:40:00,14.75,89.84,13.12,,
7783,06/25/2025 00:50:00,14.83,89.88,13.20,,
7784,06/25/2025 01:00:00,14.92,90.48,13.39,,
7785,06/25/2025 01:10:00,14.89,90.70,13.41,,
7786,06/25/2025 01:20:00,14.91,90.20,13.33,,
7787,06/25/2025 01:30:00,14.95,90.12,13.36,,
7788,06/25/2025 01:40:00,15.01,89.69,13.35,,
7789,06/25/2025 01:50:00,15.09,89.63,13.41,,
7790,06/25/2025 02:00:00,15.09,89.32,13.36,,
7791,06/25/2025 02:10:00,15.11,89.24,13.37,,
7792,06/25/2025 02:20:00,15.10,89.72,13.44,,
7793,06/25/2025 02:30:00,14.99,89.03,13.22,,
7794,06/25/2025 02:40:00,14.81,88.88,13.01,,
7795,06/25/2025 02:50:00,14.62,89.82,12.98,,
7796,06/25/2025 03:00:00,14.38,89.26,12.65,,
7797,06/25/2025 03:10:00,14.14,90.18,12.57,,
7798,06/25/2025 03:20:00,13.90,89.75,12.26,,
7799,06/25/2025 03:30:00,13.60,90.12,12.02,,
7800,06/25/2025 03:40:00,13.43,90.91,11.99,,
7801,06/25/2025 03:50:00,13.25,91.11,11.85,,
7802,06/25/2025 04:00:00,13.14,91.41,11.78,,
7803,06/25/2025 04:10:00,13.05,91.71,11.75,,
7804,06/25/2025 04:20:00,13.02,91.99,11.76,,
7805,06/25/2025 04:30:00,12.99,92.13,11.75,,
7806,06/25/2025 04:40:00,12.94,92.09,11.70,,
7807,06/25/2025 04:50:00,12.95,91.85,11.67,,
7808,06/25/2025 05:00:00,12.97,91.81,11.69,,
7809,06/25/2025 05:10:00,13.07,91.90,11.80,,
7810,06/25/2025 05:20:00,13.19,91.91,11.92,,
7811,06/25/2025 05:30:00,13.36,92.10,12.12,,
7812,06/25/2025 05:40:00,13.65,92.07,12.40,,
7813,06/25/2025 05:50:00,13.86,91.59,12.54,,
7814,06/25/2025 06:00:00,13.96,91.41,12.60,,
7815,06/25/2025 06:10:00,14.10,90.99,12.67,,
7816,06/25/2025 06:20:00,14.71,88.56,12.86,,
7817,06/25/2025 06:30:00,14.99,88.22,13.08,,
7818,06/25/2025 06:40:00,15.51,85.88,13.17,,
7819,06/25/2025 06:50:00,16.41,83.42,13.61,,
7820,06/25/2025 07:00:00,17.06,81.50,13.89,,
7821,06/25/2025 07:10:00,17.94,76.87,13.84,,
7822,06/25/2025 07:20:00,18.57,75.58,14.19,,
7823,06/25/2025 07:30:00,19.07,74.05,14.36,,
7824,06/25/2025 07:40:00,19.25,72.60,14.22,,
7825,06/25/2025 07:50:00,19.53,72.49,14.47,,
7826,06/25/2025 08:00:00,19.76,71.31,14.44,,
7827,06/25/2025 08:10:00,20.03,72.21,14.89,,
7828,06/25/2025 08:20:00,20.32,69.77,14.64,,
7829,06/25/2025 08:30:00,20.55,69.21,14.73,,
7830,06/25/2025 08:40:00,20.96,68.96,15.07,,
7831,06/25/2025 08:50:00,21.35,67.93,15.21,,
7832,06/25/2025 09:00:00,21.57,66.51,15.08,,
7833,06/25/2025 09:10:00,21.73,66.22,15.17,,
7834,06/25/2025 09:20:00,21.98,66.05,15.37,,
7835,06/25/2025 09:30:00,22.13,66.29,15.57,,
7836,06/25/2025 09:40:00,22.22,65.58,15.49,,
7837,06/25/2025 09:50:00,22.37,65.94,15.71,,
7838,06/25/2025 10:00:00,22.41,65.27,15.59,,
7839,06/25/2025 10:10:00,22.62,64.88,15.70,,
7840,06/25/2025 10:20:00,22.77,63.83,15.58,,
7841,06/25/2025 10:30:00,22.97,63.03,15.58,,
7842,06/25/2025 10:40:00,23.20,63.25,15.85,,
7843,06/25/2025 10:50:00,23.47,61.09,15.57,,
7844,06/25/2025 11:00:00,23.82,60.70,15.79,,
7845,06/25/2025 11:10:00,24.11,60.78,16.08,,
7846,06/25/2025 11:20:00,24.48,57.17,15.47,,
7847,06/25/2025 11:30:00,25.02,56.29,15.73,,
7848,06/25/2025 11:40:00,25.39,55.18,15.77,,
7849,06/25/2025 11:50:00,25.86,54.60,16.03,,
7850,06/25/2025 12:00:00,26.24,51.61,15.51,,
7851,06/25/2025 12:10:00,25.86,52.16,15.32,,
7852,06/25/2025 12:20:00,25.60,51.89,15.00,,
7853,06/25/2025 12:30:00,25.72,50.60,14.72,,
7854,06/25/2025 12:40:00,25.72,52.49,15.29,,
7855,06/25/2025 12:50:00,26.11,51.52,15.36,,
7856,06/25/2025 13:00:00,26.46,50.79,15.46,,
7857,06/25/2025 13:10:00,26.47,49.26,14.99,,
7858,06/25/2025 13:20:00,26.18,48.40,14.45,,
7859,06/25/2025 13:30:00,26.06,50.16,14.90,,
7860,06/25/2025 13:40:00,26.09,51.81,15.43,,
7861,06/25/2025 13:50:00,26.22,50.00,15.00,,
7862,06/25/2025 14:00:00,26.31,54.39,16.39,,
7863,06/25/2025 14:10:00,26.19,53.77,16.10,,
7864,06/25/2025 14:20:00,26.26,53.48,16.08,,
7865,06/25/2025 14:30:00,26.48,56.16,17.05,,
7866,06/25/2025 14:40:00,26.89,52.64,16.41,,
7867,06/25/2025 14:50:00,27.59,52.31,16.97,,
7868,06/25/2025 15:00:00,28.26,51.65,17.38,,
7869,06/25/2025 15:10:00,28.46,47.87,16.37,,
7870,06/25/2025 15:20:00,28.29,48.69,16.48,,
7871,06/25/2025 15:30:00,27.78,48.56,15.96,,
7872,06/25/2025 15:40:00,27.97,48.71,16.19,,
7873,06/25/2025 15:50:00,27.58,49.14,15.97,,
7874,06/25/2025 16:00:00,27.35,50.52,16.19,,
7875,06/25/2025 16:10:00,27.97,49.73,16.51,,
7876,06/25/2025 16:20:00,28.53,47.97,16.46,,
7877,06/25/2025 16:30:00,28.88,46.54,16.30,,
7878,06/25/2025 16:40:00,28.97,45.98,16.19,,
7879,06/25/2025 16:50:00,29.00,47.36,16.69,,
7880,06/25/2025 17:00:00,29.02,47.90,16.88,,
7881,06/25/2025 17:10:00,29.23,45.99,16.44,,
7882,06/25/2025 17:20:00,29.27,46.38,16.60,,
7883,06/25/2025 17:30:00,29.21,45.27,16.17,,
7884,06/25/2025 17:40:00,29.09,46.59,16.52,,
7885,06/25/2025 17:50:00,29.23,46.92,16.75,,
7886,06/25/2025 18:00:00,28.85,46.83,16.37,,
7887,06/25/2025 18:10:00,29.00,47.35,16.68,,
7888,06/25/2025 18:20:00,29.07,46.28,16.39,,
7889,06/25/2025 18:30:00,28.93,45.34,15.94,,
7890,06/25/2025 18:40:00,28.82,45.02,15.72,,
7891,06/25/2025 18:50:00,28.91,46.54,16.33,,
7892,06/25/2025 19:00:00,28.80,44.90,15.67,,
7893,06/25/2025 19:10:00,28.45,46.52,15.91,,
7894,06/25/2025 19:20:00,27.71,46.69,15.29,,
7895,06/25/2025 19:30:00,27.29,47.99,15.34,,
7896,06/25/2025 19:40:00,26.96,49.06,15.38,,
7897,06/25/2025 19:50:00,26.69,49.61,15.31,,
7898,06/25/2025 20:00:00,26.45,49.26,14.97,,
7899,06/25/2025 20:10:00,26.26,50.93,15.32,,
7900,06/25/2025 20:20:00,26.06,50.04,14.86,,
7901,06/25/2025 20:30:00,25.92,53.87,15.88,,
7902,06/25/2025 20:40:00,25.61,56.45,16.33,,
7903,06/25/2025 20:50:00,25.05,57.89,16.20,,
7904,06/25/2025 21:00:00,24.19,62.60,16.63,,
7905,06/25/2025 21:10:00,23.45,63.33,16.11,,
7906,06/25/2025 21:20:00,22.65,64.99,15.75,,
7907,06/25/2025 21:30:00,21.95,68.24,15.85,,
7908,06/25/2025 21:40:00,21.32,68.31,15.26,,
7909,06/25/2025 21:50:00,20.70,71.67,15.42,,
7910,06/25/2025 22:00:00,20.21,71.02,14.81,,
7911,06/25/2025 22:10:00,19.75,73.19,14.84,,
7912,06/25/2025 22:20:00,19.29,74.55,14.68,,
7913,06/25/2025 22:30:00,18.89,75.33,14.45,,
7914,06/25/2025 22:40:00,18.56,76.55,14.38,,
7915,06/25/2025 22:50:00,18.28,76.91,14.18,,
7916,06/25/2025 23:00:00,18.08,78.15,14.23,,
7917,06/25/2025 23:10:00,17.91,77.29,13.90,,
7918,06/25/2025 23:20:00,17.73,78.55,13.97,,
7919,06/25/2025 23:30:00,17.49,79.12,13.85,,
7920,06/25/2025 23:40:00,17.30,80.97,14.02,,
7921,06/25/2025 23:50:00,17.04,81.50,13.87,,
7922,06/26/2025 00:00:00,16.89,80.42,13.52,,
7923,06/26/2025 00:10:00,16.79,80.78,13.49,,
7924,06/26/2025 00:20:00,16.80,81.10,13.56,,
7925,06/26/2025 00:30:00,16.69,80.25,13.28,,
7926,06/26/2025 00:40:00,16.54,80.84,13.25,,
7927,06/26/2025 00:50:00,16.37,81.41,13.20,,
7928,06/26/2025 01:00:00,16.31,82.91,13.42,,
7929,06/26/2025 01:10:00,16.25,83.29,13.43,,
7930,06/26/2025 01:20:00,16.20,83.62,13.44,,
7931,06/26/2025 01:30:00,16.15,83.24,13.32,,
7932,06/26/2025 01:40:00,16.04,83.33,13.23,,
7933,06/26/2025 01:50:00,15.87,83.69,13.13,,
7934,06/26/2025 02:00:00,15.76,84.48,13.17,,
7935,06/26/2025 02:10:00,15.61,84.73,13.07,,
7936,06/26/2025 02:20:00,15.48,85.40,13.06,,
7937,06/26/2025 02:30:00,15.36,85.89,13.02,,
7938,06/26/2025 02:40:00,15.26,86.03,12.95,,
7939,06/26/2025 02:50:00,15.11,86.67,12.92,,
7940,06/26/2025 03:00:00,15.02,86.89,12.87,,
7941,06/26/2025 03:10:00,14.92,87.36,12.85,,
7942,06/26/2025 03:20:00,14.83,87.31,12.76,,
7943,06/26/2025 03:30:00,14.71,87.44,12.66,,
7944,06/26/2025 03:40:00,14.52,87.30,12.45,,
7945,06/26/2025 03:50:00,14.35,87.93,12.39,,
7946,06/26/2025 04:00:00,14.18,88.24,12.27,,
7947,06/26/2025 04:10:00,14.05,88.98,12.28,,
7948,06/26/2025 04:20:00,13.93,89.21,12.20,,
7949,06/26/2025 04:30:00,13.82,89.55,12.15,,
7950,06/26/2025 04:40:00,13.70,89.72,12.06,,
7951,06/26/2025 04:50:00,13.61,90.35,12.07,,
7952,06/26/2025 05:00:00,13.49,90.28,11.94,,
7953,06/26/2025 05:10:00,13.40,90.69,11.93,,
7954,06/26/2025 05:20:00,13.40,91.11,12.00,,
7955,06/26/2025 05:30:00,13.38,91.13,11.98,,
7956,06/26/2025 05:40:00,13.34,91.32,11.97,,
7957,06/26/2025 05:50:00,13.39,91.83,12.11,,
7958,06/26/2025 06:00:00,13.38,91.85,12.10,,
7959,06/26/2025 06:10:00,13.45,92.32,12.24,,
7960,06/26/2025 06:20:00,13.58,92.68,12.43,,
7961,06/26/2025 06:30:00,13.92,92.93,12.81,,
7962,06/26/2025 06:40:00,14.28,92.66,13.13,,
7963,06/26/2025 06:50:00,14.88,92.43,13.68,,
7964,06/26/2025 07:00:00,15.65,90.23,14.07,,
7965,06/26/2025 07:10:00,16.30,89.09,14.52,,
7966,06/26/2025 07:20:00,16.82,87.98,14.84,,
7967,06/26/2025 07:30:00,17.10,87.41,15.02,,
7968,06/26/2025 07:40:00,17.21,86.89,15.03,,
7969,06/26/2025 07:50:00,17.20,87.28,15.09,,
7970,06/26/2025 08:00:00,17.18,86.25,14.88,,
7971,06/26/2025 08:10:00,17.17,87.76,15.14,,
7972,06/26/2025 08:20:00,17.21,88.32,15.28,,
7973,06/26/2025 08:30:00,17.51,89.83,15.84,,
7974,06/26/2025 08:40:00,18.25,87.07,16.08,,
7975,06/26/2025 08:50:00,19.28,84.67,16.66,,
7976,06/26/2025 09:00:00,19.97,81.82,16.79,,
7977,06/26/2025 09:10:00,20.37,79.33,16.70,,
7978,06/26/2025 09:20:00,20.62,76.40,16.35,,
7979,06/26/2025 09:30:00,20.01,84.82,17.40,,
7980,06/26/2025 09:40:00,19.69,88.18,17.70,,
7981,06/26/2025 09:50:00,19.79,89.20,17.98,,
7982,06/26/2025 10:00:00,20.20,89.26,18.40,,
7983,06/26/2025 10:10:00,20.73,87.73,18.64,,
7984,06/26/2025 10:20:00,21.45,82.49,18.37,,
7985,06/26/2025 10:30:00,22.33,80.01,18.73,,
7986,06/26/2025 10:40:00,22.83,76.51,18.51,,
7987,06/26/2025 10:50:00,23.10,77.26,18.92,,
7988,06/26/2025 11:00:00,23.77,77.34,19.60,,
7989,06/26/2025 11:10:00,24.35,71.19,18.82,,
7990,06/26/2025 11:20:00,24.82,68.83,18.72,,
7991,06/26/2025 11:30:00,25.48,62.96,17.93,,
7992,06/26/2025 11:40:00,26.95,59.05,18.29,,
7993,06/26/2025 11:50:00,27.83,54.34,17.79,,
7994,06/26/2025 12:00:00,27.84,52.46,17.24,,
7995,06/26/2025 12:10:00,27.78,53.88,17.60,,
7996,06/26/2025 12:20:00,27.96,55.15,18.14,,
7997,06/26/2025 12:30:00,28.27,55.15,18.43,,
7998,06/26/2025 12:40:00,28.19,51.22,17.19,,
7999,06/26/2025 12:50:00,28.05,54.28,17.98,,
8000,06/26/2025 13:00:00,27.86,53.45,17.55,,
8001,06/26/2025 13:10:00,28.28,55.89,18.66,,
8002,06/26/2025 13:20:00,29.16,51.77,18.25,,
8003,06/26/2025 13:30:00,28.84,51.46,17.85,,
8004,06/26/2025 13:40:00,28.56,54.17,18.41,,
8005,06/26/2025 13:50:00,29.33,49.65,17.74,,
8006,06/26/2025 14:00:00,29.67,48.37,17.64,,
8007,06/26/2025 14:10:00,30.22,45.32,17.10,,
8008,06/26/2025 14:20:00,30.15,44.52,16.75,,
8009,06/26/2025 14:30:00,29.85,44.07,16.32,,
8010,06/26/2025 14:40:00,30.13,42.06,15.85,,
8011,06/26/2025 14:50:00,30.56,44.32,17.06,,
8012,06/26/2025 15:00:00,30.54,43.12,16.61,,
8013,06/26/2025 15:10:00,30.49,42.12,16.19,,
8014,06/26/2025 15:20:00,30.07,43.82,16.43,,
8015,06/26/2025 15:30:00,29.85,43.55,16.13,,
8016,06/26/2025 15:40:00,29.76,44.02,16.23,,
8017,06/26/2025 15:50:00,30.13,41.93,15.80,,
8018,06/26/2025 16:00:00,30.33,44.62,16.95,,
8019,06/26/2025 16:10:00,30.80,41.53,16.25,,
8020,06/26/2025 16:20:00,30.60,42.62,16.47,,
8021,06/26/2025 16:30:00,29.91,43.58,16.20,,
8022,06/26/2025 16:40:00,29.56,43.79,15.96,,
8023,06/26/2025 16:50:00,29.90,39.54,14.67,,
8024,06/26/2025 17:00:00,29.77,39.37,14.49,,
8025,06/26/2025 17:10:00,29.44,41.85,15.15,,
8026,06/26/2025 17:20:00,29.37,41.63,15.01,,
8027,06/26/2025 17:30:00,28.88,40.37,14.09,,
8028,06/26/2025 17:40:00,28.86,41.76,14.59,,
8029,06/26/2025 17:50:00,29.17,39.86,14.15,,
8030,06/26/2025 18:00:00,28.72,41.61,14.41,,
8031,06/26/2025 18:10:00,27.34,46.49,14.88,,
8032,06/26/2025 18:20:00,25.04,53.34,14.91,,
8033,06/26/2025 18:30:00,23.43,58.62,14.88,,
8034,06/26/2025 18:40:00,22.41,62.99,15.04,,
8035,06/26/2025 18:50:00,22.03,64.05,14.93,,
8036,06/26/2025 19:00:00,21.72,64.62,14.78,,
8037,06/26/2025 19:10:00,21.68,65.00,14.84,,
8038,06/26/2025 19:20:00,21.63,66.11,15.05,,
8039,06/26/2025 19:30:00,21.87,66.61,15.39,,
8040,06/26/2025 19:40:00,22.39,63.80,15.22,,
8041,06/26/2025 19:50:00,22.42,62.16,14.84,,
8042,06/26/2025 20:00:00,22.20,62.58,14.74,,
8043,06/26/2025 20:10:00,21.90,64.16,14.84,,
8044,06/26/2025 20:20:00,21.57,65.44,14.83,,
8045,06/26/2025 20:30:00,21.37,65.43,14.64,,
8046,06/26/2025 20:40:00,21.17,65.56,14.48,,
8047,06/26/2025 20:50:00,21.13,65.52,14.43,,
8048,06/26/2025 21:00:00,20.96,66.51,14.51,,
8049,06/26/2025 21:10:00,20.75,67.45,14.52,,
8050,06/26/2025 21:20:00,20.56,68.41,14.56,,
8051,06/26/2025 21:30:00,20.39,67.95,14.29,,
8052,06/26/2025 21:40:00,20.36,67.48,14.16,,
8053,06/26/2025 21:50:00,20.31,67.78,14.18,,
8054,06/26/2025 22:00:00,20.11,68.13,14.07,,
8055,06/26/2025 22:10:00,19.98,68.74,14.08,,
8056,06/26/2025 22:20:00,19.87,69.15,14.07,,
8057,06/26/2025 22:30:00,19.73,69.32,13.97,,
8058,06/26/2025 22:40:00,19.61,70.14,14.04,,
8059,06/26/2025 22:50:00,19.50,70.38,13.98,,
8060,06/26/2025 23:00:00,19.38,70.87,13.98,,
8061,06/26/2025 23:10:00,19.21,71.43,13.93,,
8062,06/26/2025 23:20:00,19.07,72.03,13.93,,
8063,06/26/2025 23:30:00,18.84,72.42,13.79,,
8064,06/26/2025 23:40:00,18.69,73.20,13.82,,
8065,06/26/2025 23:50:00,18.55,73.41,13.72,,
8066,06/27/2025 00:00:00,18.48,73.87,13.75,,
8067,06/27/2025 00:10:00,18.20,74.75,13.66,,
8068,06/27/2025 00:20:00,17.87,76.12,13.62,,
8069,06/27/2025 00:30:00,17.34,77.92,13.47,,
8070,06/27/2025 00:40:00,16.99,79.36,13.41,,
8071,06/27/2025 00:50:00,17.09,78.89,13.42,,
8072,06/27/2025 01:00:00,17.61,78.05,13.76,,
8073,06/27/2025 01:10:00,17.89,76.67,13.75,,
8074,06/27/2025 01:20:00,18.03,75.81,13.71,,
8075,06/27/2025 01:30:00,18.28,74.75,13.74,,
8076,06/27/2025 01:40:00,18.44,74.25,13.80,,
8077,06/27/2025 01:50:00,18.58,73.38,13.75,,
8078,06/27/2025 02:00:00,18.62,73.05,13.71,,
8079,06/27/2025 02:10:00,18.65,73.27,13.79,,
8080,06/27/2025 02:20:00,18.47,75.48,14.07,,
8081,06/27/2025 02:30:00,17.94,76.85,13.84,,
8082,06/27/2025 02:40:00,17.50,78.43,13.73,,
8083,06/27/2025 02:50:00,17.25,79.34,13.66,,
8084,06/27/2025 03:00:00,17.05,79.26,13.45,,
8085,06/27/2025 03:10:00,16.77,80.27,13.37,,
8086,06/27/2025 03:20:00,16.50,81.06,13.26,,
8087,06/27/2025 03:30:00,16.73,81.32,13.53,,
8088,06/27/2025 03:40:00,17.09,80.35,13.70,,
8089,06/27/2025 03:50:00,17.49,78.52,13.73,,
8090,06/27/2025 04:00:00,17.72,78.36,13.92,,
8091,06/27/2025 04:10:00,17.83,77.38,13.84,,
8092,06/27/2025 04:20:00,17.93,77.19,13.90,,
8093,06/27/2025 04:30:00,17.84,77.14,13.80,,
8094,06/27/2025 04:40:00,17.52,78.11,13.68,,
8095,06/27/2025 04:50:00,16.84,79.29,13.25,,
8096,06/27/2025 05:00:00,16.63,81.07,13.39,,
8097,06/27/2025 05:10:00,17.00,79.68,13.48,,
8098,06/27/2025 05:20:00,16.99,79.52,13.44,,
8099,06/27/2025 05:30:00,16.86,79.98,13.40,,
8100,06/27/2025 05:40:00,16.94,79.12,13.32,,
8101,06/27/2025 05:50:00,17.07,79.42,13.50,,
8102,06/27/2025 06:00:00,17.00,81.28,13.78,,
8103,06/27/2025 06:10:00,17.07,79.34,13.48,,
8104,06/27/2025 06:20:00,17.64,76.93,13.56,,
8105,06/27/2025 06:30:00,18.10,75.65,13.75,,
8106,06/27/2025 06:40:00,18.40,74.95,13.90,,
8107,06/27/2025 06:50:00,18.57,74.30,13.93,,
8108,06/27/2025 07:00:00,18.51,74.59,13.93,,
8109,06/27/2025 07:10:00,18.63,74.45,14.01,,
8110,06/27/2025 07:20:00,18.77,74.76,14.21,,
8111,06/27/2025 07:30:00,18.94,73.37,14.09,,
8112,06/27/2025 07:40:00,19.06,72.05,13.92,,
8113,06/27/2025 07:50:00,19.24,69.32,13.50,,
8114,06/27/2025 08:00:00,19.36,69.32,13.61,,
8115,06/27/2025 08:10:00,19.43,67.88,13.36,,
8116,06/27/2025 08:20:00,19.54,67.77,13.44,,
8117,06/27/2025 08:30:00,19.67,66.40,13.25,,
8118,06/27/2025 08:40:00,19.88,66.39,13.45,,
8119,06/27/2025 08:50:00,19.91,60.59,12.09,,
8120,06/27/2025 09:00:00,20.13,56.08,11.12,,
8121,06/27/2025 09:10:00,20.33,53.58,10.62,,
8122,06/27/2025 09:20:00,20.53,55.73,11.39,,
8123,06/27/2025 09:30:00,20.63,54.16,11.06,,
8124,06/27/2025 09:40:00,20.86,55.82,11.73,,
8125,06/27/2025 09:50:00,21.01,55.02,11.65,,
8126,06/27/2025 10:00:00,21.18,52.99,11.24,,
8127,06/27/2025 10:10:00,21.15,53.43,11.33,,
8128,06/27/2025 10:20:00,21.73,54.37,12.13,,
8129,06/27/2025 10:30:00,21.62,51.29,11.15,,
8130,06/27/2025 10:40:00,21.00,51.98,10.78,,
8131,06/27/2025 10:50:00,20.63,53.31,10.82,,
8132,06/27/2025 11:00:00,20.45,56.34,11.49,,
8133,06/27/2025 11:10:00,20.56,57.25,11.83,,
8134,06/27/2025 11:20:00,20.76,57.58,12.11,,
8135,06/27/2025 11:30:00,20.74,58.38,12.30,,
8136,06/27/2025 11:40:00,20.58,60.29,12.64,,
8137,06/27/2025 11:50:00,20.53,62.80,13.21,,
8138,06/27/2025 12:00:00,20.13,65.42,13.46,,
8139,06/27/2025 12:10:00,19.46,68.50,13.53,,
8140,06/27/2025 12:20:00,18.80,75.19,14.33,,
8141,06/27/2025 12:30:00,18.33,77.15,14.27,,
8142,06/27/2025 12:40:00,18.10,78.54,14.33,,
8143,06/27/2025 12:50:00,17.79,74.87,13.29,,
8144,06/27/2025 13:00:00,17.56,76.58,13.42,,
8145,06/27/2025 13:10:00,16.92,74.03,12.28,,
8146,06/27/2025 13:20:00,16.25,75.22,11.87,,
8147,06/27/2025 13:30:00,16.13,75.73,11.86,,
8148,06/27/2025 13:40:00,16.40,70.92,11.12,,
8149,06/27/2025 13:50:00,17.19,72.02,12.12,,
8150,06/27/2025 14:00:00,18.63,63.73,11.64,,
8151,06/27/2025 14:10:00,19.38,59.91,11.41,,
8152,06/27/2025 14:20:00,20.19,57.19,11.47,,
8153,06/27/2025 14:30:00,20.84,50.73,10.27,,
8154,06/27/2025 14:40:00,20.76,53.31,10.94,,
8155,06/27/2025 14:50:00,20.88,53.70,11.16,,
8156,06/27/2025 15:00:00,21.17,50.57,10.52,,
8157,06/27/2025 15:10:00,21.03,52.58,10.98,,
8158,06/27/2025 15:20:00,21.16,53.07,11.24,,
8159,06/27/2025 15:30:00,22.42,48.67,11.10,,
8160,06/27/2025 15:40:00,21.85,49.62,10.87,,
8161,06/27/2025 15:50:00,21.47,51.68,11.13,,
8162,06/27/2025 16:00:00,21.35,55.48,12.09,,
8163,06/27/2025 16:10:00,21.17,56.39,12.17,,
8164,06/27/2025 16:20:00,21.01,55.76,11.85,,
8165,06/27/2025 16:30:00,20.69,58.00,12.15,,
8166,06/27/2025 16:40:00,20.56,57.68,11.94,,
8167,06/27/2025 16:50:00,20.42,60.20,12.46,,
8168,06/27/2025 17:00:00,20.36,59.47,12.22,,
8169,06/27/2025 17:10:00,19.99,61.31,12.34,,
8170,06/27/2025 17:20:00,19.82,63.68,12.75,,
8171,06/27/2025 17:30:00,19.60,63.93,12.61,,
8172,06/27/2025 17:40:00,19.35,63.79,12.33,,
8173,06/27/2025 17:50:00,19.18,65.88,12.67,,
8174,06/27/2025 18:00:00,19.07,66.28,12.65,,
8175,06/27/2025 18:10:00,19.00,66.63,12.67,,
8176,06/27/2025 18:20:00,18.80,65.50,12.22,,
8177,06/27/2025 18:30:00,18.70,65.83,12.20,,
8178,06/27/2025 18:40:00,18.66,66.90,12.40,,
8179,06/27/2025 18:50:00,18.51,67.07,12.30,,
8180,06/27/2025 19:00:00,18.33,68.66,12.48,,
8181,06/27/2025 19:10:00,18.21,68.52,12.34,,
8182,06/27/2025 19:20:00,18.04,69.94,12.49,,
8183,06/27/2025 19:30:00,17.97,70.37,12.52,,
8184,06/27/2025 19:40:00,17.89,71.15,12.61,,
8185,06/27/2025 19:50:00,17.82,70.70,12.45,,
8186,06/27/2025 20:00:00,17.72,72.63,12.76,,
8187,06/27/2025 20:10:00,17.58,71.47,12.38,,
8188,06/27/2025 20:20:00,17.46,71.45,12.26,,
8189,06/27/2025 20:30:00,17.34,72.51,12.37,,
8190,06/27/2025 20:40:00,17.29,72.66,12.35,,
8191,06/27/2025 20:50:00,17.21,75.12,12.78,,
8192,06/27/2025 21:00:00,17.07,74.11,12.44,,
8193,06/27/2025 21:10:00,17.04,74.16,12.42,,
8194,06/27/2025 21:20:00,16.96,76.52,12.83,,
8195,06/27/2025 21:30:00,16.88,74.52,12.34,,
8196,06/27/2025 21:40:00,16.79,75.38,12.43,,
8197,06/27/2025 21:50:00,16.65,78.26,12.87,,
8198,06/27/2025 22:00:00,16.59,77.79,12.71,,
8199,06/27/2025 22:10:00,16.51,76.50,12.39,,
8200,06/27/2025 22:20:00,16.46,77.95,12.62,,
8201,06/27/2025 22:30:00,16.41,77.75,12.53,,
8202,06/27/2025 22:40:00,16.29,77.99,12.46,,
8203,06/27/2025 22:50:00,16.21,79.02,12.59,,
8204,06/27/2025 23:00:00,16.16,78.66,12.47,,
8205,06/27/2025 23:10:00,16.04,79.63,12.54,,
8206,06/27/2025 23:20:00,16.01,79.51,12.49,,
8207,06/27/2025 23:30:00,15.92,80.94,12.67,,
8208,06/27/2025 23:40:00,15.82,80.08,12.41,,
8209,06/27/2025 23:50:00,15.74,82.69,12.82,,
