#,Date-Time (CEST),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
5965,07/03/2025 10:00:00,18.98,91.64,17.62,,
5966,07/03/2025 10:10:00,18.43,92.24,17.17,,
5967,07/03/2025 10:20:00,18.09,93.72,17.08,,
5968,07/03/2025 10:30:00,17.80,94.02,16.84,,
5969,07/03/2025 10:40:00,17.61,94.39,16.72,,
5970,07/03/2025 10:50:00,17.42,93.09,16.31,,
5971,07/03/2025 11:00:00,17.23,93.47,16.19,,
5972,07/03/2025 11:10:00,17.15,94.33,16.26,,
5973,07/03/2025 11:20:00,17.07,93.17,15.98,,
5974,07/03/2025 11:30:00,16.99,93.19,15.90,,
5975,07/03/2025 11:40:00,17.00,93.97,16.04,,
5976,07/03/2025 11:50:00,17.12,92.00,15.83,,
5977,07/03/2025 12:00:00,17.37,92.91,16.23,,
5978,07/03/2025 12:10:00,17.44,92.83,16.29,,
5979,07/03/2025 12:20:00,17.56,89.84,15.90,,
5980,07/03/2025 12:30:00,17.47,90.46,15.91,,
5981,07/03/2025 12:40:00,17.48,90.09,15.85,,
5982,07/03/2025 12:50:00,17.38,89.04,15.58,,
5983,07/03/2025 13:00:00,17.20,90.53,15.66,,
5984,07/03/2025 13:10:00,17.03,90.85,15.54,,
5985,07/03/2025 13:20:00,16.99,88.60,15.11,,
5986,07/03/2025 13:30:00,17.03,90.44,15.47,,
5987,07/03/2025 13:40:00,17.21,90.21,15.61,,
5988,07/03/2025 13:50:00,17.61,86.92,15.42,,
5989,07/03/2025 14:00:00,17.93,85.80,15.54,,
5990,07/03/2025 14:10:00,18.08,87.22,15.94,,
5991,07/03/2025 14:20:00,18.13,85.48,15.68,,
5992,07/03/2025 14:30:00,18.38,86.00,16.02,,
5993,07/03/2025 14:40:00,18.98,81.39,15.74,,
5994,07/03/2025 14:50:00,19.76,82.27,16.67,,
5995,07/03/2025 15:00:00,20.22,77.53,16.19,,
5996,07/03/2025 15:10:00,20.85,73.12,15.88,,
5997,07/03/2025 15:20:00,21.38,69.38,15.56,,
5998,07/03/2025 15:30:00,21.66,72.99,16.63,,
5999,07/03/2025 15:40:00,22.07,70.14,16.40,,
6000,07/03/2025 15:50:00,22.34,62.50,14.85,,
6001,07/03/2025 16:00:00,23.12,64.23,16.01,,
6002,07/03/2025 16:10:00,23.58,63.88,16.36,,
6003,07/03/2025 16:20:00,23.79,58.31,15.13,,
6004,07/03/2025 16:30:00,24.02,53.77,14.09,,
6005,07/03/2025 16:40:00,24.00,51.27,13.34,,
6006,07/03/2025 16:50:00,23.88,50.05,12.86,,
6007,07/03/2025 17:00:00,23.91,50.33,12.98,,
6008,07/03/2025 17:10:00,23.69,46.53,11.57,,
6009,07/03/2025 17:20:00,23.49,54.38,13.77,,
6010,07/03/2025 17:30:00,23.10,51.84,12.68,,
6011,07/03/2025 17:40:00,22.80,50.17,11.90,,
6012,07/03/2025 17:50:00,22.44,46.53,10.44,,
6013,07/03/2025 18:00:00,22.03,58.45,13.52,,
6014,07/03/2025 18:10:00,21.55,52.26,11.37,,
6015,07/03/2025 18:20:00,21.13,61.81,13.54,,
6016,07/03/2025 18:30:00,20.76,56.80,11.90,,
6017,07/03/2025 18:40:00,20.43,61.93,12.91,,
6018,07/03/2025 18:50:00,20.17,62.45,12.79,,
6019,07/03/2025 19:00:00,20.07,61.75,12.52,,
6020,07/03/2025 19:10:00,19.91,66.91,13.60,,
6021,07/03/2025 19:20:00,19.69,63.60,12.62,,
6022,07/03/2025 19:30:00,19.42,65.66,12.84,,
6023,07/03/2025 19:40:00,19.12,69.42,13.41,,
6024,07/03/2025 19:50:00,18.85,64.20,11.96,,
6025,07/03/2025 20:00:00,18.69,62.95,11.51,,
6026,07/03/2025 20:10:00,18.50,67.32,12.35,,
6027,07/03/2025 20:20:00,18.23,64.44,11.43,,
6028,07/03/2025 20:30:00,18.06,70.81,12.70,,
6029,07/03/2025 20:40:00,17.68,68.98,11.93,,
6030,07/03/2025 20:50:00,17.21,73.13,12.37,,
6031,07/03/2025 21:00:00,16.68,73.52,11.94,,
6032,07/03/2025 21:10:00,16.15,77.70,12.27,,
6033,07/03/2025 21:20:00,15.63,78.03,11.83,,
6034,07/03/2025 21:30:00,15.17,78.66,11.50,,
6035,07/03/2025 21:40:00,14.69,76.23,10.57,,
6036,07/03/2025 21:50:00,14.28,77.25,10.37,,
6037,07/03/2025 22:00:00,13.90,78.47,10.24,,
6038,07/03/2025 22:10:00,13.68,80.32,10.36,,
6039,07/03/2025 22:20:00,13.40,83.22,10.62,,
6040,07/03/2025 22:30:00,13.11,82.53,10.22,,
6041,07/03/2025 22:40:00,12.79,82.77,9.94,,
6042,07/03/2025 22:50:00,12.51,85.41,10.15,,
6043,07/03/2025 23:00:00,12.29,86.76,10.16,,
6044,07/03/2025 23:10:00,12.08,88.63,10.27,,
6045,07/03/2025 23:20:00,11.91,89.56,10.27,,
6046,07/03/2025 23:30:00,11.76,90.70,10.30,,
6047,07/03/2025 23:40:00,11.63,90.46,10.14,,
6048,07/03/2025 23:50:00,11.57,88.93,9.82,,
6049,07/04/2025 00:00:00,11.51,89.71,9.89,,
6050,07/04/2025 00:10:00,11.47,88.99,9.73,,
6051,07/04/2025 00:20:00,11.41,86.76,9.29,,
6052,07/04/2025 00:30:00,11.35,87.96,9.44,,
6053,07/04/2025 00:40:00,11.27,88.18,9.40,,
6054,07/04/2025 00:50:00,11.14,88.51,9.33,,
6055,07/04/2025 01:00:00,10.96,87.98,9.06,,
6056,07/04/2025 01:10:00,10.75,87.45,8.76,,
6057,07/04/2025 01:20:00,10.57,89.78,8.97,,
6058,07/04/2025 01:30:00,10.44,91.62,9.14,,
6059,07/04/2025 01:40:00,10.33,92.19,9.13,,
6060,07/04/2025 01:50:00,10.25,92.66,9.12,,
6061,07/04/2025 02:00:00,10.17,93.06,9.11,,
6062,07/04/2025 02:10:00,10.10,93.84,9.16,,
6063,07/04/2025 02:20:00,10.04,93.03,8.97,,
6064,07/04/2025 02:30:00,9.93,92.34,8.76,,
6065,07/04/2025 02:40:00,9.81,92.36,8.64,,
6066,07/04/2025 02:50:00,9.67,92.58,8.54,,
6067,07/04/2025 03:00:00,9.53,92.65,8.41,,
6068,07/04/2025 03:10:00,9.40,93.81,8.46,,
6069,07/04/2025 03:20:00,9.34,94.31,8.48,,
6070,07/04/2025 03:30:00,9.26,93.69,8.30,,
6071,07/04/2025 03:40:00,9.19,93.81,8.25,,
6072,07/04/2025 03:50:00,9.14,94.21,8.27,,
6073,07/04/2025 04:00:00,9.08,94.69,8.28,,
6074,07/04/2025 04:10:00,9.02,95.42,8.34,,
6075,07/04/2025 04:20:00,8.96,95.29,8.26,,
6076,07/04/2025 04:30:00,8.87,95.41,8.19,,
6077,07/04/2025 04:40:00,8.83,95.76,8.20,,
6078,07/04/2025 04:50:00,8.83,96.33,8.28,,
6079,07/04/2025 05:00:00,8.78,96.27,8.23,,
6080,07/04/2025 05:10:00,8.70,96.09,8.12,,
6081,07/04/2025 05:20:00,8.61,95.95,8.01,,
6082,07/04/2025 05:30:00,8.48,95.62,7.83,,
6083,07/04/2025 05:40:00,8.38,95.68,7.74,,
6084,07/04/2025 05:50:00,8.32,96.27,7.77,,
6085,07/04/2025 06:00:00,8.33,96.92,7.88,,
6086,07/04/2025 06:10:00,8.43,97.35,8.04,,
6087,07/04/2025 06:20:00,8.53,97.58,8.18,,
6088,07/04/2025 06:30:00,8.74,98.04,8.46,,
6089,07/04/2025 06:40:00,8.91,98.08,8.64,,
6090,07/04/2025 06:50:00,9.09,98.28,8.84,,
6091,07/04/2025 07:00:00,9.33,98.47,9.11,,
6092,07/04/2025 07:10:00,9.69,98.62,9.49,,
6093,07/04/2025 07:20:00,10.23,98.69,10.04,,
6094,07/04/2025 07:30:00,10.99,98.73,10.81,,
6095,07/04/2025 07:40:00,11.67,97.11,11.24,,
6096,07/04/2025 07:50:00,12.24,94.50,11.40,,
6097,07/04/2025 08:00:00,12.64,90.01,11.06,,
6098,07/04/2025 08:10:00,12.90,87.09,10.82,,
6099,07/04/2025 08:20:00,13.15,80.77,9.93,,
6100,07/04/2025 08:30:00,13.58,82.35,10.64,,
6101,07/04/2025 08:40:00,14.04,79.60,10.59,,
6102,07/04/2025 08:50:00,14.78,77.57,10.91,,
6103,07/04/2025 09:00:00,15.41,75.86,11.19,,
6104,07/04/2025 09:10:00,15.97,69.06,10.31,,
6105,07/04/2025 09:20:00,16.34,68.23,10.49,,
6106,07/04/2025 09:30:00,16.56,69.98,11.08,,
6107,07/04/2025 09:40:00,17.27,67.81,11.29,,
6108,07/04/2025 09:50:00,18.04,68.39,12.15,,
6109,07/04/2025 10:00:00,18.86,65.14,12.19,,
6110,07/04/2025 10:10:00,19.37,56.72,10.58,,
6111,07/04/2025 10:20:00,19.79,62.63,12.47,,
6112,07/04/2025 10:30:00,20.69,55.95,11.61,,
6113,07/04/2025 10:40:00,20.97,57.51,12.28,,
6114,07/04/2025 10:50:00,21.46,54.88,12.03,,
6115,07/04/2025 11:00:00,21.67,53.39,11.81,,
6116,07/04/2025 11:10:00,21.18,51.71,10.87,,
6117,07/04/2025 11:20:00,21.09,52.92,11.13,,
6118,07/04/2025 11:30:00,21.65,49.28,10.57,,
6119,07/04/2025 11:40:00,22.00,55.02,12.57,,
6120,07/04/2025 11:50:00,22.47,48.74,11.16,,
6121,07/04/2025 12:00:00,22.83,46.78,10.87,,
6122,07/04/2025 12:10:00,22.38,46.57,10.40,,
6123,07/04/2025 12:20:00,21.72,49.84,10.81,,
6124,07/04/2025 12:30:00,22.08,53.61,12.25,,
6125,07/04/2025 12:40:00,22.88,43.93,9.98,,
6126,07/04/2025 12:50:00,22.58,46.32,10.50,,
6127,07/04/2025 13:00:00,22.77,48.15,11.26,,
6128,07/04/2025 13:10:00,22.97,48.20,11.45,,
6129,07/04/2025 13:20:00,23.22,47.35,11.41,,
6130,07/04/2025 13:30:00,23.32,41.81,9.64,,
6131,07/04/2025 13:40:00,23.64,44.32,10.80,,
6132,07/04/2025 13:50:00,23.85,42.68,10.42,,
6133,07/04/2025 14:00:00,23.76,43.26,10.55,,
6134,07/04/2025 14:10:00,23.79,39.94,9.38,,
6135,07/04/2025 14:20:00,23.48,45.81,11.15,,
6136,07/04/2025 14:30:00,24.05,42.81,10.64,,
6137,07/04/2025 14:40:00,23.81,45.24,11.26,,
6138,07/04/2025 14:50:00,24.18,44.55,11.36,,
6139,07/04/2025 15:00:00,24.58,40.74,10.38,,
6140,07/04/2025 15:10:00,25.01,39.25,10.21,,
6141,07/04/2025 15:20:00,25.09,37.43,9.57,,
6142,07/04/2025 15:30:00,25.12,42.01,11.33,,
6143,07/04/2025 15:40:00,25.36,41.79,11.46,,
6144,07/04/2025 15:50:00,25.16,39.10,10.28,,
6145,07/04/2025 16:00:00,24.72,44.30,11.77,,
6146,07/04/2025 16:10:00,24.94,46.76,12.79,,
6147,07/04/2025 16:20:00,25.07,35.97,8.96,,
6148,07/04/2025 16:30:00,24.47,41.41,10.53,,
6149,07/04/2025 16:40:00,23.73,47.28,11.86,,
6150,07/04/2025 16:50:00,23.74,43.81,10.72,,
6151,07/04/2025 17:00:00,23.39,41.76,9.68,,
6152,07/04/2025 17:10:00,23.31,42.55,9.89,,
6153,07/04/2025 17:20:00,23.43,46.04,11.18,,
6154,07/04/2025 17:30:00,22.92,46.43,10.84,,
6155,07/04/2025 17:40:00,23.00,39.84,8.63,,
6156,07/04/2025 17:50:00,22.81,36.10,7.02,,
6157,07/04/2025 18:00:00,22.38,45.28,9.98,,
6158,07/04/2025 18:10:00,22.01,49.33,10.92,,
6159,07/04/2025 18:20:00,21.56,51.20,11.07,,
6160,07/04/2025 18:30:00,21.22,54.59,11.72,,
6161,07/04/2025 18:40:00,21.06,53.07,11.15,,
6162,07/04/2025 18:50:00,20.86,44.59,8.37,,
6163,07/04/2025 19:00:00,20.64,55.07,11.32,,
6164,07/04/2025 19:10:00,20.16,60.81,12.37,,
6165,07/04/2025 19:20:00,19.65,61.73,12.12,,
6166,07/04/2025 19:30:00,19.25,66.88,12.96,,
6167,07/04/2025 19:40:00,18.91,67.33,12.74,,
6168,07/04/2025 19:50:00,18.58,67.56,12.48,,
6169,07/04/2025 20:00:00,18.30,70.29,12.82,,
6170,07/04/2025 20:10:00,18.07,72.49,13.07,,
6171,07/04/2025 20:20:00,17.87,76.45,13.69,,
6172,07/04/2025 20:30:00,17.62,73.23,12.79,,
6173,07/04/2025 20:40:00,17.35,77.47,13.39,,
6174,07/04/2025 20:50:00,17.07,75.72,12.77,,
6175,07/04/2025 21:00:00,16.78,70.38,11.38,,
6176,07/04/2025 21:10:00,16.45,72.24,11.46,,
6177,07/04/2025 21:20:00,16.15,76.39,12.01,,
6178,07/04/2025 21:30:00,15.79,74.44,11.27,,
6179,07/04/2025 21:40:00,15.35,72.69,10.49,,
6180,07/04/2025 21:50:00,15.03,75.36,10.72,,
6181,07/04/2025 22:00:00,14.73,72.16,9.79,,
6182,07/04/2025 22:10:00,14.49,77.15,10.55,,
6183,07/04/2025 22:20:00,14.28,77.74,10.46,,
6184,07/04/2025 22:30:00,14.11,77.82,10.31,,
6185,07/04/2025 22:40:00,14.01,74.29,9.52,,
6186,07/04/2025 22:50:00,14.04,74.58,9.61,,
6187,07/04/2025 23:00:00,14.06,76.76,10.06,,
6188,07/04/2025 23:10:00,13.99,78.20,10.27,,
6189,07/04/2025 23:20:00,13.86,75.63,9.64,,
6190,07/04/2025 23:30:00,13.71,78.89,10.13,,
6191,07/04/2025 23:40:00,13.59,80.61,10.33,,
6192,07/04/2025 23:50:00,13.61,73.83,9.04,,
6193,07/05/2025 00:00:00,13.78,72.40,8.92,,
6194,07/05/2025 00:10:00,13.88,76.61,9.86,,
6195,07/05/2025 00:20:00,13.81,75.59,9.59,,
6196,07/05/2025 00:30:00,13.78,75.22,9.48,,
6197,07/05/2025 00:40:00,13.73,71.90,8.76,,
6198,07/05/2025 00:50:00,13.69,71.89,8.72,,
6199,07/05/2025 01:00:00,13.58,76.05,9.45,,
6200,07/05/2025 01:10:00,13.38,74.61,8.98,,
6201,07/05/2025 01:20:00,13.12,74.81,8.76,,
6202,07/05/2025 01:30:00,12.87,80.31,9.58,,
6203,07/05/2025 01:40:00,12.64,82.30,9.72,,
6204,07/05/2025 01:50:00,12.41,82.04,9.44,,
6205,07/05/2025 02:00:00,12.12,82.39,9.22,,
6206,07/05/2025 02:10:00,11.83,81.67,8.81,,
6207,07/05/2025 02:20:00,11.53,83.53,8.85,,
6208,07/05/2025 02:30:00,11.25,84.54,8.75,,
6209,07/05/2025 02:40:00,11.00,85.69,8.71,,
6210,07/05/2025 02:50:00,10.77,87.04,8.71,,
6211,07/05/2025 03:00:00,10.53,86.47,8.38,,
6212,07/05/2025 03:10:00,10.38,87.21,8.36,,
6213,07/05/2025 03:20:00,10.32,88.51,8.52,,
6214,07/05/2025 03:30:00,10.26,88.43,8.44,,
6215,07/05/2025 03:40:00,10.21,88.39,8.39,,
6216,07/05/2025 03:50:00,10.13,90.28,8.62,,
6217,07/05/2025 04:00:00,10.05,90.06,8.50,,
6218,07/05/2025 04:10:00,9.99,89.91,8.42,,
6219,07/05/2025 04:20:00,9.90,89.60,8.28,,
6220,07/05/2025 04:30:00,9.78,89.86,8.21,,
6221,07/05/2025 04:40:00,9.62,90.09,8.09,,
6222,07/05/2025 04:50:00,9.47,90.36,7.98,,
6223,07/05/2025 05:00:00,9.33,91.31,8.00,,
6224,07/05/2025 05:10:00,9.26,92.33,8.09,,
6225,07/05/2025 05:20:00,9.21,92.98,8.14,,
6226,07/05/2025 05:30:00,9.15,93.20,8.12,,
6227,07/05/2025 05:40:00,9.18,93.23,8.15,,
6228,07/05/2025 05:50:00,9.37,92.42,8.21,,
6229,07/05/2025 06:00:00,9.83,91.46,8.51,,
6230,07/05/2025 06:10:00,10.37,88.62,8.58,,
6231,07/05/2025 06:20:00,10.83,87.96,8.92,,
6232,07/05/2025 06:30:00,11.20,85.51,8.88,,
6233,07/05/2025 06:40:00,11.59,85.78,9.30,,
6234,07/05/2025 06:50:00,11.93,84.16,9.35,,
6235,07/05/2025 07:00:00,12.26,82.31,9.35,,
6236,07/05/2025 07:10:00,12.57,81.70,9.54,,
6237,07/05/2025 07:20:00,12.85,81.27,9.73,,
6238,07/05/2025 07:30:00,13.21,83.50,10.49,,
6239,07/05/2025 07:40:00,13.69,82.62,10.80,,
6240,07/05/2025 07:50:00,14.44,77.18,10.50,,
6241,07/05/2025 08:00:00,15.13,76.32,11.01,,
6242,07/05/2025 08:10:00,15.74,73.46,11.03,,
6243,07/05/2025 08:20:00,16.51,71.12,11.28,,
6244,07/05/2025 08:30:00,17.13,67.00,10.97,,
6245,07/05/2025 08:40:00,17.72,66.53,11.42,,
6246,07/05/2025 08:50:00,18.40,62.30,11.08,,
6247,07/05/2025 09:00:00,19.11,62.18,11.72,,
6248,07/05/2025 09:10:00,19.89,58.29,11.48,,
6249,07/05/2025 09:20:00,20.32,52.64,10.34,,
6250,07/05/2025 09:30:00,20.51,51.76,10.27,,
6251,07/05/2025 09:40:00,21.40,47.29,9.73,,
6252,07/05/2025 09:50:00,22.20,49.73,11.22,,
6253,07/05/2025 10:00:00,23.00,47.93,11.40,,
6254,07/05/2025 10:10:00,23.62,43.65,10.56,,
6255,07/05/2025 10:20:00,23.89,45.79,11.52,,
6256,07/05/2025 10:30:00,24.25,45.58,11.77,,
6257,07/05/2025 10:40:00,24.47,43.95,11.42,,
6258,07/05/2025 10:50:00,24.91,43.33,11.61,,
6259,07/05/2025 11:00:00,25.25,38.24,10.03,,
6260,07/05/2025 11:10:00,25.12,37.54,9.64,,
6261,07/05/2025 11:20:00,25.43,38.79,10.40,,
6262,07/05/2025 11:30:00,25.75,40.82,11.45,,
6263,07/05/2025 11:40:00,25.90,38.03,10.52,,
6264,07/05/2025 11:50:00,26.34,37.89,10.86,,
6265,07/05/2025 12:00:00,26.46,36.60,10.45,,
6266,07/05/2025 12:10:00,26.76,39.61,11.90,,
6267,07/05/2025 12:20:00,27.41,38.15,11.92,,
6268,07/05/2025 12:30:00,27.79,33.79,10.41,,
6269,07/05/2025 12:40:00,27.59,34.46,10.54,,
6270,07/05/2025 12:50:00,27.47,32.32,9.47,,
6271,07/05/2025 13:00:00,27.63,30.98,8.98,,
6272,07/05/2025 13:10:00,27.84,35.85,11.35,,
6273,07/05/2025 13:20:00,28.26,37.18,12.28,,
6274,07/05/2025 13:30:00,28.59,31.93,10.27,,
6275,07/05/2025 13:40:00,28.52,30.74,9.63,,
6276,07/05/2025 13:50:00,28.42,33.44,10.81,,
6277,07/05/2025 14:00:00,28.36,29.66,8.96,,
6278,07/05/2025 14:10:00,28.12,34.18,10.88,,
6279,07/05/2025 14:20:00,28.65,34.36,11.42,,
6280,07/05/2025 14:30:00,28.97,32.19,10.72,,
6281,07/05/2025 14:40:00,28.54,32.02,10.27,,
6282,07/05/2025 14:50:00,28.41,28.17,8.25,,
6283,07/05/2025 15:00:00,28.67,34.57,11.53,,
6284,07/05/2025 15:10:00,28.72,29.56,9.23,,
6285,07/05/2025 15:20:00,27.72,36.91,11.69,,
6286,07/05/2025 15:30:00,27.69,36.84,11.63,,
6287,07/05/2025 15:40:00,27.77,30.65,8.95,,
6288,07/05/2025 15:50:00,27.38,36.80,11.34,,
6289,07/05/2025 16:00:00,28.21,34.16,10.95,,
6290,07/05/2025 16:10:00,28.76,32.16,10.52,,
6291,07/05/2025 16:20:00,29.27,34.11,11.85,,
6292,07/05/2025 16:30:00,29.46,26.14,8.04,,
6293,07/05/2025 16:40:00,28.87,30.12,9.64,,
6294,07/05/2025 16:50:00,28.72,27.41,8.11,,
6295,07/05/2025 17:00:00,28.07,37.87,12.39,,
6296,07/05/2025 17:10:00,26.95,35.25,10.32,,
6297,07/05/2025 17:20:00,27.33,27.91,7.18,,
6298,07/05/2025 17:30:00,27.52,30.64,8.72,,
6299,07/05/2025 17:40:00,27.11,27.28,6.67,,
6300,07/05/2025 17:50:00,26.90,29.59,7.67,,
6301,07/05/2025 18:00:00,26.54,28.59,6.87,,
6302,07/05/2025 18:10:00,26.23,33.61,8.97,,
6303,07/05/2025 18:20:00,25.90,39.75,11.19,,
6304,07/05/2025 18:30:00,25.92,38.18,10.60,,
6305,07/05/2025 18:40:00,25.72,42.90,12.19,,
6306,07/05/2025 18:50:00,25.09,45.67,12.57,,
6307,07/05/2025 19:00:00,24.58,37.91,9.31,,
6308,07/05/2025 19:10:00,24.20,44.52,11.37,,
6309,07/05/2025 19:20:00,23.69,46.38,11.53,,
6310,07/05/2025 19:30:00,23.17,51.96,12.78,,
6311,07/05/2025 19:40:00,22.72,47.67,11.06,,
6312,07/05/2025 19:50:00,22.22,48.30,10.80,,
6313,07/05/2025 20:00:00,22.09,46.35,10.07,,
6314,07/05/2025 20:10:00,21.97,46.81,10.10,,
6315,07/05/2025 20:20:00,21.78,50.25,10.99,,
6316,07/05/2025 20:30:00,21.44,55.61,12.21,,
6317,07/05/2025 20:40:00,21.02,58.99,12.72,,
6318,07/05/2025 20:50:00,20.55,61.46,12.91,,
6319,07/05/2025 21:00:00,20.22,57.30,11.53,,
6320,07/05/2025 21:10:00,19.85,60.40,11.98,,
6321,07/05/2025 21:20:00,19.37,60.37,11.52,,
6322,07/05/2025 21:30:00,18.91,62.21,11.54,,
6323,07/05/2025 21:40:00,18.43,63.03,11.28,,
6324,07/05/2025 21:50:00,17.95,63.37,10.91,,
6325,07/05/2025 22:00:00,17.59,63.63,10.63,,
6326,07/05/2025 22:10:00,17.34,58.49,9.14,,
6327,07/05/2025 22:20:00,17.15,60.09,9.37,,
6328,07/05/2025 22:30:00,16.98,64.24,10.20,,
6329,07/05/2025 22:40:00,16.78,63.58,9.85,,
6330,07/05/2025 22:50:00,16.56,66.20,10.25,,
6331,07/05/2025 23:00:00,16.35,64.99,9.77,,
6332,07/05/2025 23:10:00,16.34,60.28,8.65,,
6333,07/05/2025 23:20:00,16.48,67.82,10.53,,
6334,07/05/2025 23:30:00,16.48,64.61,9.81,,
6335,07/05/2025 23:40:00,16.44,62.35,9.23,,
6336,07/05/2025 23:50:00,16.26,65.04,9.69,,
6337,07/06/2025 00:00:00,15.98,70.27,10.59,,
6338,07/06/2025 00:10:00,15.71,67.18,9.66,,
6339,07/06/2025 00:20:00,15.51,67.12,9.45,,
6340,07/06/2025 00:30:00,15.48,63.49,8.60,,
6341,07/06/2025 00:40:00,15.55,69.53,10.01,,
6342,07/06/2025 00:50:00,15.38,67.53,9.42,,
6343,07/06/2025 01:00:00,15.23,69.03,9.60,,
6344,07/06/2025 01:10:00,15.03,68.00,9.19,,
6345,07/06/2025 01:20:00,14.93,72.13,9.97,,
6346,07/06/2025 01:30:00,14.91,74.38,10.41,,
6347,07/06/2025 01:40:00,14.87,72.90,10.07,,
6348,07/06/2025 01:50:00,14.78,71.41,9.67,,
6349,07/06/2025 02:00:00,14.62,70.66,9.36,,
6350,07/06/2025 02:10:00,14.55,71.41,9.46,,
6351,07/06/2025 02:20:00,14.53,72.05,9.57,,
6352,07/06/2025 02:30:00,14.53,74.91,10.15,,
6353,07/06/2025 02:40:00,14.58,70.56,9.31,,
6354,07/06/2025 02:50:00,14.73,69.38,9.20,,
6355,07/06/2025 03:00:00,14.94,71.65,9.88,,
6356,07/06/2025 03:10:00,14.90,71.93,9.90,,
6357,07/06/2025 03:20:00,14.80,71.61,9.73,,
6358,07/06/2025 03:30:00,14.66,73.55,10.00,,
6359,07/06/2025 03:40:00,14.42,71.85,9.42,,
6360,07/06/2025 03:50:00,14.24,71.55,9.19,,
6361,07/06/2025 04:00:00,14.10,75.39,9.83,,
6362,07/06/2025 04:10:00,13.91,72.58,9.08,,
6363,07/06/2025 04:20:00,13.65,72.07,8.72,,
6364,07/06/2025 04:30:00,13.37,73.30,8.70,,
6365,07/06/2025 04:40:00,13.17,75.59,8.97,,
6366,07/06/2025 04:50:00,13.09,75.14,8.80,,
6367,07/06/2025 05:00:00,13.08,76.28,9.02,,
6368,07/06/2025 05:10:00,13.18,74.27,8.71,,
6369,07/06/2025 05:20:00,13.27,76.07,9.16,,
6370,07/06/2025 05:30:00,13.27,77.38,9.41,,
6371,07/06/2025 05:40:00,13.26,78.08,9.54,,
6372,07/06/2025 05:50:00,13.31,80.29,10.00,,
6373,07/06/2025 06:00:00,13.40,78.68,9.78,,
6374,07/06/2025 06:10:00,13.55,74.20,9.06,,
6375,07/06/2025 06:20:00,13.75,77.13,9.83,,
6376,07/06/2025 06:30:00,14.00,74.68,9.59,,
6377,07/06/2025 06:40:00,14.23,75.86,10.05,,
6378,07/06/2025 06:50:00,14.51,72.92,9.72,,
6379,07/06/2025 07:00:00,14.76,70.86,9.54,,
6380,07/06/2025 07:10:00,15.00,70.64,9.72,,
6381,07/06/2025 07:20:00,15.31,69.98,9.88,,
6382,07/06/2025 07:30:00,15.74,69.57,10.21,,
6383,07/06/2025 07:40:00,16.30,70.79,11.01,,
6384,07/06/2025 07:50:00,16.81,63.53,9.87,,
6385,07/06/2025 08:00:00,17.19,65.48,10.69,,
6386,07/06/2025 08:10:00,17.45,67.43,11.37,,
6387,07/06/2025 08:20:00,17.67,65.09,11.05,,
6388,07/06/2025 08:30:00,17.83,62.77,10.65,,
6389,07/06/2025 08:40:00,17.96,68.58,12.11,,
6390,07/06/2025 08:50:00,18.17,65.91,11.71,,
6391,07/06/2025 09:00:00,18.55,66.63,12.24,,
6392,07/06/2025 09:10:00,19.33,58.92,11.12,,
6393,07/06/2025 09:20:00,19.90,55.60,10.77,,
6394,07/06/2025 09:30:00,20.40,49.79,9.58,,
6395,07/06/2025 09:40:00,21.05,50.17,10.29,,
6396,07/06/2025 09:50:00,21.66,44.75,9.15,,
6397,07/06/2025 10:00:00,22.37,45.61,10.08,,
6398,07/06/2025 10:10:00,22.94,44.39,10.18,,
6399,07/06/2025 10:20:00,23.58,39.33,8.96,,
6400,07/06/2025 10:30:00,23.84,41.51,10.00,,
6401,07/06/2025 10:40:00,24.00,47.77,12.26,,
6402,07/06/2025 10:50:00,24.15,38.52,9.16,,
6403,07/06/2025 11:00:00,24.37,37.96,9.14,,
6404,07/06/2025 11:10:00,24.02,42.92,10.66,,
6405,07/06/2025 11:20:00,24.24,38.66,9.29,,
6406,07/06/2025 11:30:00,24.59,27.87,4.83,,
6407,07/06/2025 11:40:00,24.77,31.59,6.79,,
6408,07/06/2025 11:50:00,25.19,35.58,8.91,,
6409,07/06/2025 12:00:00,25.84,35.42,9.41,,
6410,07/06/2025 12:10:00,26.44,32.76,8.78,,
6411,07/06/2025 12:20:00,26.95,36.80,10.96,,
6412,07/06/2025 12:30:00,26.98,29.38,7.64,,
6413,07/06/2025 12:40:00,26.70,31.92,8.62,,
6414,07/06/2025 12:50:00,26.23,33.01,8.70,,
6415,07/06/2025 13:00:00,26.87,30.77,8.23,,
6416,07/06/2025 13:10:00,26.47,38.11,11.07,,
6417,07/06/2025 13:20:00,25.38,32.28,7.64,,
6418,07/06/2025 13:30:00,24.51,33.92,7.60,,
6419,07/06/2025 13:40:00,24.06,37.13,8.54,,
6420,07/06/2025 13:50:00,23.75,37.45,8.39,,
6421,07/06/2025 14:00:00,23.79,40.00,9.40,,
6422,07/06/2025 14:10:00,23.63,40.56,9.46,,
6423,07/06/2025 14:20:00,23.68,38.32,8.66,,
6424,07/06/2025 14:30:00,23.67,43.15,10.42,,
6425,07/06/2025 14:40:00,23.57,42.55,10.12,,
6426,07/06/2025 14:50:00,23.51,36.74,7.89,,
6427,07/06/2025 15:00:00,23.05,39.33,8.49,,
6428,07/06/2025 15:10:00,22.65,47.15,10.82,,
6429,07/06/2025 15:20:00,22.41,39.10,7.83,,
